# T[k]  Density[cm^-3]  U(1)[] Be0/Be BeI/Be BeII/Be BeIII/Be BeIV/Be
 1.259e+05  1.995e-02  2.898e-04  2.14000e-08  6.25000e-05  9.93000e-01  7.33000e-03  3.31000e-06
 1.585e+05  1.995e-02  2.898e-04  7.02000e-09  3.49000e-05  9.85000e-01  1.51000e-02  8.44000e-06
 1.995e+05  1.995e-02  2.898e-04  2.59000e-09  2.12000e-05  9.04000e-01  9.60000e-02  1.06000e-04
 2.512e+05  1.995e-02  2.898e-04  8.32000e-10  1.09000e-05  5.59000e-01  4.37000e-01  3.87000e-03
 3.162e+05  1.995e-02  2.898e-04  1.99000e-10  4.08000e-06  2.03000e-01  7.35000e-01  6.22000e-02
 3.981e+05  1.995e-02  2.898e-04  4.11000e-11  1.28000e-06  5.71000e-02  6.01000e-01  3.42000e-01
 5.012e+05  1.995e-02  2.898e-04  6.31000e-12  2.93000e-07  1.18000e-02  2.64000e-01  7.24000e-01
 6.310e+05  1.995e-02  2.898e-04  8.50000e-13  5.77000e-08  2.21000e-03  8.97000e-02  9.08000e-01
 7.943e+05  1.995e-02  2.898e-04  1.25000e-13  1.21000e-08  4.68000e-04  3.20000e-02  9.67000e-01
 1.000e+06  1.995e-02  2.898e-04  2.09000e-14  2.86000e-09  1.17000e-04  1.30000e-02  9.87000e-01
 1.259e+06  1.995e-02  2.898e-04  3.92000e-15  7.47000e-10  3.41000e-05  5.97000e-03  9.94000e-01
 1.585e+06  1.995e-02  2.898e-04  8.12000e-16  2.13000e-10  1.12000e-05  3.04000e-03  9.97000e-01
 1.995e+06  1.995e-02  2.898e-04  1.82000e-16  6.52000e-11  4.07000e-06  1.69000e-03  9.98000e-01
 2.512e+06  1.995e-02  2.898e-04  4.39000e-17  2.13000e-11  1.61000e-06  1.01000e-03  9.99000e-01
 3.162e+06  1.995e-02  2.898e-04  1.12000e-17  7.32000e-12  6.84000e-07  6.38000e-04  9.99000e-01
 3.981e+06  1.995e-02  2.898e-04  3.00000e-18  2.64000e-12  3.09000e-07  4.22000e-04  1.00000e+00
 5.012e+06  1.995e-02  2.898e-04  8.42000e-19  9.89000e-13  1.47000e-07  2.90000e-04  1.00000e+00
 6.310e+06  1.995e-02  2.898e-04  2.45000e-19  3.84000e-13  7.30000e-08  2.06000e-04  1.00000e+00
 7.943e+06  1.995e-02  2.898e-04  7.33000e-20  1.53000e-13  3.76000e-08  1.50000e-04  1.00000e+00
 1.000e+07  1.995e-02  2.898e-04  2.26000e-20  6.28000e-14  1.99000e-08  1.11000e-04  1.00000e+00
 1.259e+07  1.995e-02  2.898e-04  7.08000e-21  2.62000e-14  1.08000e-08  8.35000e-05  1.00000e+00
 1.585e+07  1.995e-02  2.898e-04  2.26000e-21  1.11000e-14  6.01000e-09  6.35000e-05  1.00000e+00
 1.995e+07  1.995e-02  2.898e-04  0.00000e+00  4.77000e-15  3.38000e-09  4.87000e-05  1.00000e+00
 2.512e+07  1.995e-02  2.898e-04  0.00000e+00  2.07000e-15  1.93000e-09  3.76000e-05  1.00000e+00
 3.162e+07  1.995e-02  2.898e-04  0.00000e+00  9.01000e-16  1.11000e-09  2.91000e-05  1.00000e+00
 3.981e+07  1.995e-02  2.898e-04  0.00000e+00  3.94000e-16  6.40000e-10  2.26000e-05  1.00000e+00
 5.012e+07  1.995e-02  2.898e-04  0.00000e+00  1.73000e-16  3.71000e-10  1.75000e-05  1.00000e+00
 6.310e+07  1.995e-02  2.898e-04  0.00000e+00  7.58000e-17  2.16000e-10  1.36000e-05  1.00000e+00
 7.943e+07  1.995e-02  2.898e-04  0.00000e+00  3.32000e-17  1.25000e-10  1.05000e-05  1.00000e+00
 1.000e+08  1.995e-02  2.898e-04  0.00000e+00  1.46000e-17  7.30000e-11  8.11000e-06  1.00000e+00
 1.000e+02  2.512e-02  2.302e-04  8.29000e-03  9.01000e-01  9.03000e-02  7.77000e-06  0.00000e+00
 1.259e+02  2.512e-02  2.302e-04  7.31000e-03  8.90000e-01  1.03000e-01  9.73000e-06  0.00000e+00
 1.585e+02  2.512e-02  2.302e-04  6.40000e-03  8.77000e-01  1.16000e-01  1.23000e-05  0.00000e+00
 1.995e+02  2.512e-02  2.302e-04  5.59000e-03  8.63000e-01  1.31000e-01  1.54000e-05  0.00000e+00
 2.512e+02  2.512e-02  2.302e-04  4.89000e-03  8.47000e-01  1.48000e-01  1.94000e-05  0.00000e+00
 3.162e+02  2.512e-02  2.302e-04  4.31000e-03  8.30000e-01  1.66000e-01  2.45000e-05  0.00000e+00
 3.981e+02  2.512e-02  2.302e-04  3.85000e-03  8.11000e-01  1.86000e-01  3.08000e-05  0.00000e+00
 5.012e+02  2.512e-02  2.302e-04  3.48000e-03  7.89000e-01  2.07000e-01  3.89000e-05  0.00000e+00
 6.310e+02  2.512e-02  2.302e-04  3.15000e-03  7.65000e-01  2.32000e-01  4.90000e-05  0.00000e+00
 7.943e+02  2.512e-02  2.302e-04  2.83000e-03  7.39000e-01  2.58000e-01  6.19000e-05  0.00000e+00
 1.000e+03  2.512e-02  2.302e-04  2.51000e-03  7.11000e-01  2.87000e-01  7.81000e-05  0.00000e+00
 1.259e+03  2.512e-02  2.302e-04  2.17000e-03  6.80000e-01  3.18000e-01  9.85000e-05  0.00000e+00
 1.585e+03  2.512e-02  2.302e-04  1.83000e-03  6.47000e-01  3.51000e-01  1.24000e-04  0.00000e+00
 1.995e+03  2.512e-02  2.302e-04  1.51000e-03  6.12000e-01  3.87000e-01  1.56000e-04  0.00000e+00
 2.512e+03  2.512e-02  2.302e-04  1.23000e-03  5.75000e-01  4.24000e-01  1.97000e-04  0.00000e+00
 3.162e+03  2.512e-02  2.302e-04  9.78000e-04  5.36000e-01  4.63000e-01  2.46000e-04  0.00000e+00
 3.981e+03  2.512e-02  2.302e-04  7.90000e-04  4.96000e-01  5.03000e-01  3.08000e-04  0.00000e+00
 5.012e+03  2.512e-02  2.302e-04  7.47000e-04  4.55000e-01  5.43000e-01  3.84000e-04  0.00000e+00
 6.310e+03  2.512e-02  2.302e-04  1.07000e-03  4.15000e-01  5.84000e-01  4.76000e-04  0.00000e+00
 7.943e+03  2.512e-02  2.302e-04  2.01000e-03  3.75000e-01  6.23000e-01  5.87000e-04  0.00000e+00
 1.000e+04  2.512e-02  2.302e-04  3.61000e-03  3.35000e-01  6.60000e-01  7.21000e-04  0.00000e+00
 1.259e+04  2.512e-02  2.302e-04  5.47000e-03  2.98000e-01  6.96000e-01  8.82000e-04  0.00000e+00
 1.585e+04  2.512e-02  2.302e-04  6.82000e-03  2.62000e-01  7.30000e-01  1.08000e-03  0.00000e+00
 1.995e+04  2.512e-02  2.302e-04  6.43000e-03  2.17000e-01  7.75000e-01  1.33000e-03  0.00000e+00
 2.512e+04  2.512e-02  2.302e-04  3.14000e-03  1.26000e-01  8.69000e-01  1.73000e-03  0.00000e+00
 3.162e+04  2.512e-02  2.302e-04  5.66000e-04  3.63000e-02  9.61000e-01  2.23000e-03  0.00000e+00
 3.981e+04  2.512e-02  2.302e-04  6.89000e-05  8.37000e-03  9.89000e-01  2.69000e-03  0.00000e+00
 5.012e+04  2.512e-02  2.302e-04  9.25000e-06  2.24000e-03  9.95000e-01  3.16000e-03  0.00000e+00
 6.310e+04  2.512e-02  2.302e-04  1.53000e-06  7.28000e-04  9.96000e-01  3.69000e-03  0.00000e+00
 7.943e+04  2.512e-02  2.302e-04  3.12000e-07  2.81000e-04  9.96000e-01  4.19000e-03  9.93000e-07
 1.000e+05  2.512e-02  2.302e-04  7.58000e-08  1.25000e-04  9.95000e-01  4.80000e-03  1.41000e-06
 1.259e+05  2.512e-02  2.302e-04  2.15000e-08  6.26000e-05  9.94000e-01  5.89000e-03  2.11000e-06
 1.585e+05  2.512e-02  2.302e-04  7.06000e-09  3.50000e-05  9.86000e-01  1.35000e-02  6.00000e-06
 1.995e+05  2.512e-02  2.302e-04  2.60000e-09  2.13000e-05  9.06000e-01  9.43000e-02  9.17000e-05
 2.512e+05  2.512e-02  2.302e-04  8.36000e-10  1.10000e-05  5.60000e-01  4.36000e-01  3.79000e-03
 3.162e+05  2.512e-02  2.302e-04  1.99000e-10  4.08000e-06  2.03000e-01  7.35000e-01  6.21000e-02
 3.981e+05  2.512e-02  2.302e-04  4.12000e-11  1.29000e-06  5.71000e-02  6.01000e-01  3.42000e-01
 5.012e+05  2.512e-02  2.302e-04  6.32000e-12  2.93000e-07  1.18000e-02  2.64000e-01  7.24000e-01
 6.310e+05  2.512e-02  2.302e-04  8.52000e-13  5.77000e-08  2.21000e-03  8.97000e-02  9.08000e-01
 7.943e+05  2.512e-02  2.302e-04  1.25000e-13  1.21000e-08  4.68000e-04  3.20000e-02  9.67000e-01
 1.000e+06  2.512e-02  2.302e-04  2.09000e-14  2.86000e-09  1.17000e-04  1.30000e-02  9.87000e-01
 1.259e+06  2.512e-02  2.302e-04  3.93000e-15  7.47000e-10  3.41000e-05  5.97000e-03  9.94000e-01
 1.585e+06  2.512e-02  2.302e-04  8.13000e-16  2.13000e-10  1.12000e-05  3.04000e-03  9.97000e-01
 1.995e+06  2.512e-02  2.302e-04  1.83000e-16  6.52000e-11  4.07000e-06  1.69000e-03  9.98000e-01
 2.512e+06  2.512e-02  2.302e-04  4.39000e-17  2.13000e-11  1.61000e-06  1.01000e-03  9.99000e-01
 3.162e+06  2.512e-02  2.302e-04  1.12000e-17  7.32000e-12  6.84000e-07  6.38000e-04  9.99000e-01
 3.981e+06  2.512e-02  2.302e-04  3.01000e-18  2.64000e-12  3.09000e-07  4.22000e-04  1.00000e+00
 5.012e+06  2.512e-02  2.302e-04  8.43000e-19  9.89000e-13  1.47000e-07  2.90000e-04  1.00000e+00
 6.310e+06  2.512e-02  2.302e-04  2.45000e-19  3.84000e-13  7.30000e-08  2.06000e-04  1.00000e+00
 7.943e+06  2.512e-02  2.302e-04  7.35000e-20  1.53000e-13  3.76000e-08  1.50000e-04  1.00000e+00
 1.000e+07  2.512e-02  2.302e-04  2.26000e-20  6.28000e-14  1.99000e-08  1.11000e-04  1.00000e+00
 1.259e+07  2.512e-02  2.302e-04  7.10000e-21  2.62000e-14  1.08000e-08  8.35000e-05  1.00000e+00
 1.585e+07  2.512e-02  2.302e-04  2.27000e-21  1.11000e-14  6.01000e-09  6.35000e-05  1.00000e+00
 1.995e+07  2.512e-02  2.302e-04  0.00000e+00  4.77000e-15  3.38000e-09  4.87000e-05  1.00000e+00
 2.512e+07  2.512e-02  2.302e-04  0.00000e+00  2.07000e-15  1.93000e-09  3.76000e-05  1.00000e+00
 3.162e+07  2.512e-02  2.302e-04  0.00000e+00  9.01000e-16  1.11000e-09  2.91000e-05  1.00000e+00
 3.981e+07  2.512e-02  2.302e-04  0.00000e+00  3.94000e-16  6.40000e-10  2.26000e-05  1.00000e+00
 5.012e+07  2.512e-02  2.302e-04  0.00000e+00  1.73000e-16  3.71000e-10  1.75000e-05  1.00000e+00
 6.310e+07  2.512e-02  2.302e-04  0.00000e+00  7.58000e-17  2.16000e-10  1.36000e-05  1.00000e+00
 7.943e+07  2.512e-02  2.302e-04  0.00000e+00  3.32000e-17  1.25000e-10  1.05000e-05  1.00000e+00
 1.000e+08  2.512e-02  2.302e-04  0.00000e+00  1.46000e-17  7.30000e-11  8.11000e-06  1.00000e+00
 1.000e+02  3.162e-02  1.829e-04  1.01000e-02  9.14000e-01  7.60000e-02  5.51000e-06  0.00000e+00
 1.259e+02  3.162e-02  1.829e-04  8.89000e-03  9.04000e-01  8.67000e-02  6.94000e-06  0.00000e+00
 1.585e+02  3.162e-02  1.829e-04  7.87000e-03  8.94000e-01  9.79000e-02  8.63000e-06  0.00000e+00
 1.995e+02  3.162e-02  1.829e-04  6.92000e-03  8.83000e-01  1.11000e-01  1.08000e-05  0.00000e+00
 2.512e+02  3.162e-02  1.829e-04  6.09000e-03  8.69000e-01  1.25000e-01  1.36000e-05  0.00000e+00
 3.162e+02  3.162e-02  1.829e-04  5.40000e-03  8.55000e-01  1.40000e-01  1.71000e-05  0.00000e+00
 3.981e+02  3.162e-02  1.829e-04  4.86000e-03  8.38000e-01  1.57000e-01  2.15000e-05  0.00000e+00
 5.012e+02  3.162e-02  1.829e-04  4.42000e-03  8.20000e-01  1.76000e-01  2.71000e-05  0.00000e+00
 6.310e+02  3.162e-02  1.829e-04  4.03000e-03  7.99000e-01  1.97000e-01  3.41000e-05  0.00000e+00
 7.943e+02  3.162e-02  1.829e-04  3.66000e-03  7.76000e-01  2.20000e-01  4.31000e-05  0.00000e+00
 1.000e+03  3.162e-02  1.829e-04  3.26000e-03  7.51000e-01  2.46000e-01  5.45000e-05  0.00000e+00
 1.259e+03  3.162e-02  1.829e-04  2.85000e-03  7.24000e-01  2.74000e-01  6.89000e-05  0.00000e+00
 1.585e+03  3.162e-02  1.829e-04  2.43000e-03  6.94000e-01  3.04000e-01  8.71000e-05  0.00000e+00
 1.995e+03  3.162e-02  1.829e-04  2.03000e-03  6.61000e-01  3.37000e-01  1.10000e-04  0.00000e+00
 2.512e+03  3.162e-02  1.829e-04  1.66000e-03  6.26000e-01  3.72000e-01  1.39000e-04  0.00000e+00
 3.162e+03  3.162e-02  1.829e-04  1.34000e-03  5.89000e-01  4.09000e-01  1.75000e-04  0.00000e+00
 3.981e+03  3.162e-02  1.829e-04  1.09000e-03  5.51000e-01  4.48000e-01  2.21000e-04  0.00000e+00
 5.012e+03  3.162e-02  1.829e-04  1.04000e-03  5.10000e-01  4.88000e-01  2.77000e-04  0.00000e+00
 6.310e+03  3.162e-02  1.829e-04  1.50000e-03  4.69000e-01  5.29000e-01  3.46000e-04  0.00000e+00
 7.943e+03  3.162e-02  1.829e-04  2.87000e-03  4.28000e-01  5.69000e-01  4.30000e-04  0.00000e+00
 1.000e+04  3.162e-02  1.829e-04  5.20000e-03  3.86000e-01  6.08000e-01  5.31000e-04  0.00000e+00
 1.259e+04  3.162e-02  1.829e-04  7.95000e-03  3.46000e-01  6.46000e-01  6.54000e-04  0.00000e+00
 1.585e+04  3.162e-02  1.829e-04  9.92000e-03  3.06000e-01  6.83000e-01  8.04000e-04  0.00000e+00
 1.995e+04  3.162e-02  1.829e-04  9.11000e-03  2.54000e-01  7.36000e-01  1.01000e-03  0.00000e+00
 2.512e+04  3.162e-02  1.829e-04  4.02000e-03  1.40000e-01  8.54000e-01  1.36000e-03  0.00000e+00
 3.162e+04  3.162e-02  1.829e-04  6.38000e-04  3.76000e-02  9.60000e-01  1.78000e-03  0.00000e+00
 3.981e+04  3.162e-02  1.829e-04  7.28000e-05  8.46000e-03  9.89000e-01  2.14000e-03  0.00000e+00
 5.012e+04  3.162e-02  1.829e-04  9.52000e-06  2.25000e-03  9.95000e-01  2.52000e-03  0.00000e+00
 6.310e+04  3.162e-02  1.829e-04  1.56000e-06  7.29000e-04  9.96000e-01  2.94000e-03  0.00000e+00
 7.943e+04  3.162e-02  1.829e-04  3.15000e-07  2.82000e-04  9.96000e-01  3.33000e-03  0.00000e+00
 1.000e+05  3.162e-02  1.829e-04  7.63000e-08  1.25000e-04  9.96000e-01  3.82000e-03  0.00000e+00
 1.259e+05  3.162e-02  1.829e-04  2.16000e-08  6.27000e-05  9.95000e-01  4.74000e-03  1.35000e-06
 1.585e+05  3.162e-02  1.829e-04  7.09000e-09  3.50000e-05  9.88000e-01  1.21000e-02  4.32000e-06
 1.995e+05  3.162e-02  1.829e-04  2.61000e-09  2.13000e-05  9.07000e-01  9.30000e-02  8.05000e-05
 2.512e+05  3.162e-02  1.829e-04  8.39000e-10  1.10000e-05  5.60000e-01  4.36000e-01  3.73000e-03
 3.162e+05  3.162e-02  1.829e-04  2.00000e-10  4.08000e-06  2.03000e-01  7.35000e-01  6.20000e-02
 3.981e+05  3.162e-02  1.829e-04  4.13000e-11  1.29000e-06  5.71000e-02  6.01000e-01  3.42000e-01
 5.012e+05  3.162e-02  1.829e-04  6.33000e-12  2.94000e-07  1.18000e-02  2.64000e-01  7.24000e-01
 6.310e+05  3.162e-02  1.829e-04  8.54000e-13  5.77000e-08  2.21000e-03  8.97000e-02  9.08000e-01
 7.943e+05  3.162e-02  1.829e-04  1.25000e-13  1.21000e-08  4.68000e-04  3.20000e-02  9.67000e-01
 1.000e+06  3.162e-02  1.829e-04  2.10000e-14  2.86000e-09  1.17000e-04  1.30000e-02  9.87000e-01
 1.259e+06  3.162e-02  1.829e-04  3.93000e-15  7.47000e-10  3.41000e-05  5.97000e-03  9.94000e-01
 1.585e+06  3.162e-02  1.829e-04  8.14000e-16  2.13000e-10  1.12000e-05  3.04000e-03  9.97000e-01
 1.995e+06  3.162e-02  1.829e-04  1.83000e-16  6.52000e-11  4.07000e-06  1.69000e-03  9.98000e-01
 2.512e+06  3.162e-02  1.829e-04  4.40000e-17  2.13000e-11  1.61000e-06  1.01000e-03  9.99000e-01
 3.162e+06  3.162e-02  1.829e-04  1.12000e-17  7.32000e-12  6.84000e-07  6.38000e-04  9.99000e-01
 3.981e+06  3.162e-02  1.829e-04  3.01000e-18  2.64000e-12  3.09000e-07  4.22000e-04  1.00000e+00
 5.012e+06  3.162e-02  1.829e-04  8.45000e-19  9.89000e-13  1.47000e-07  2.90000e-04  1.00000e+00
 6.310e+06  3.162e-02  1.829e-04  2.46000e-19  3.84000e-13  7.30000e-08  2.06000e-04  1.00000e+00
 7.943e+06  3.162e-02  1.829e-04  7.36000e-20  1.53000e-13  3.76000e-08  1.50000e-04  1.00000e+00
 1.000e+07  3.162e-02  1.829e-04  2.27000e-20  6.28000e-14  1.99000e-08  1.11000e-04  1.00000e+00
 1.259e+07  3.162e-02  1.829e-04  7.11000e-21  2.62000e-14  1.08000e-08  8.35000e-05  1.00000e+00
 1.585e+07  3.162e-02  1.829e-04  2.27000e-21  1.11000e-14  6.01000e-09  6.35000e-05  1.00000e+00
 1.995e+07  3.162e-02  1.829e-04  0.00000e+00  4.77000e-15  3.38000e-09  4.87000e-05  1.00000e+00
 2.512e+07  3.162e-02  1.829e-04  0.00000e+00  2.07000e-15  1.93000e-09  3.76000e-05  1.00000e+00
 3.162e+07  3.162e-02  1.829e-04  0.00000e+00  9.01000e-16  1.11000e-09  2.91000e-05  1.00000e+00
 3.981e+07  3.162e-02  1.829e-04  0.00000e+00  3.94000e-16  6.40000e-10  2.26000e-05  1.00000e+00
 5.012e+07  3.162e-02  1.829e-04  0.00000e+00  1.73000e-16  3.71000e-10  1.75000e-05  1.00000e+00
 6.310e+07  3.162e-02  1.829e-04  0.00000e+00  7.58000e-17  2.16000e-10  1.36000e-05  1.00000e+00
 7.943e+07  3.162e-02  1.829e-04  0.00000e+00  3.32000e-17  1.25000e-10  1.05000e-05  1.00000e+00
 1.000e+08  3.162e-02  1.829e-04  0.00000e+00  1.46000e-17  7.30000e-11  8.11000e-06  1.00000e+00
 1.000e+02  3.981e-02  1.453e-04  1.21000e-02  9.24000e-01  6.40000e-02  3.94000e-06  0.00000e+00
 1.259e+02  3.981e-02  1.453e-04  1.08000e-02  9.16000e-01  7.31000e-02  4.95000e-06  0.00000e+00
 1.585e+02  3.981e-02  1.453e-04  9.54000e-03  9.08000e-01  8.29000e-02  6.19000e-06  0.00000e+00
 1.995e+02  3.981e-02  1.453e-04  8.43000e-03  8.98000e-01  9.37000e-02  7.74000e-06  0.00000e+00
 2.512e+02  3.981e-02  1.453e-04  7.51000e-03  8.87000e-01  1.05000e-01  9.58000e-06  0.00000e+00
 3.162e+02  3.981e-02  1.453e-04  6.70000e-03  8.75000e-01  1.18000e-01  1.20000e-05  0.00000e+00
 3.981e+02  3.981e-02  1.453e-04  6.06000e-03  8.61000e-01  1.33000e-01  1.50000e-05  0.00000e+00
 5.012e+02  3.981e-02  1.453e-04  5.55000e-03  8.46000e-01  1.49000e-01  1.89000e-05  0.00000e+00
 6.310e+02  3.981e-02  1.453e-04  5.10000e-03  8.28000e-01  1.67000e-01  2.38000e-05  0.00000e+00
 7.943e+02  3.981e-02  1.453e-04  4.66000e-03  8.08000e-01  1.87000e-01  3.00000e-05  0.00000e+00
 1.000e+03  3.981e-02  1.453e-04  4.20000e-03  7.86000e-01  2.09000e-01  3.80000e-05  0.00000e+00
 1.259e+03  3.981e-02  1.453e-04  3.69000e-03  7.62000e-01  2.34000e-01  4.81000e-05  0.00000e+00
 1.585e+03  3.981e-02  1.453e-04  3.18000e-03  7.35000e-01  2.61000e-01  6.09000e-05  0.00000e+00
 1.995e+03  3.981e-02  1.453e-04  2.68000e-03  7.06000e-01  2.91000e-01  7.72000e-05  0.00000e+00
 2.512e+03  3.981e-02  1.453e-04  2.21000e-03  6.74000e-01  3.23000e-01  9.79000e-05  0.00000e+00
 3.162e+03  3.981e-02  1.453e-04  1.80000e-03  6.40000e-01  3.58000e-01  1.24000e-04  0.00000e+00
 3.981e+03  3.981e-02  1.453e-04  1.49000e-03  6.03000e-01  3.95000e-01  1.57000e-04  0.00000e+00
 5.012e+03  3.981e-02  1.453e-04  1.44000e-03  5.65000e-01  4.34000e-01  1.98000e-04  0.00000e+00
 6.310e+03  3.981e-02  1.453e-04  2.09000e-03  5.24000e-01  4.74000e-01  2.49000e-04  0.00000e+00
 7.943e+03  3.981e-02  1.453e-04  4.03000e-03  4.82000e-01  5.14000e-01  3.11000e-04  0.00000e+00
 1.000e+04  3.981e-02  1.453e-04  7.38000e-03  4.39000e-01  5.53000e-01  3.87000e-04  0.00000e+00
 1.259e+04  3.981e-02  1.453e-04  1.14000e-02  3.96000e-01  5.92000e-01  4.80000e-04  0.00000e+00
 1.585e+04  3.981e-02  1.453e-04  1.42000e-02  3.54000e-01  6.31000e-01  5.94000e-04  0.00000e+00
 1.995e+04  3.981e-02  1.453e-04  1.27000e-02  2.94000e-01  6.93000e-01  7.56000e-04  0.00000e+00
 2.512e+04  3.981e-02  1.453e-04  5.02000e-03  1.54000e-01  8.40000e-01  1.06000e-03  0.00000e+00
 3.162e+04  3.981e-02  1.453e-04  7.06000e-04  3.87000e-02  9.59000e-01  1.41000e-03  0.00000e+00
 3.981e+04  3.981e-02  1.453e-04  7.63000e-05  8.53000e-03  9.90000e-01  1.70000e-03  0.00000e+00
 5.012e+04  3.981e-02  1.453e-04  9.75000e-06  2.25000e-03  9.96000e-01  2.00000e-03  0.00000e+00
 6.310e+04  3.981e-02  1.453e-04  1.58000e-06  7.31000e-04  9.97000e-01  2.34000e-03  0.00000e+00
 7.943e+04  3.981e-02  1.453e-04  3.17000e-07  2.82000e-04  9.97000e-01  2.65000e-03  0.00000e+00
 1.000e+05  3.981e-02  1.453e-04  7.68000e-08  1.25000e-04  9.97000e-01  3.04000e-03  0.00000e+00
 1.259e+05  3.981e-02  1.453e-04  2.17000e-08  6.27000e-05  9.96000e-01  3.82000e-03  0.00000e+00
 1.585e+05  3.981e-02  1.453e-04  7.12000e-09  3.51000e-05  9.89000e-01  1.11000e-02  3.16000e-06
 1.995e+05  3.981e-02  1.453e-04  2.62000e-09  2.13000e-05  9.08000e-01  9.20000e-02  7.18000e-05
 2.512e+05  3.981e-02  1.453e-04  8.41000e-10  1.10000e-05  5.61000e-01  4.36000e-01  3.68000e-03
 3.162e+05  3.981e-02  1.453e-04  2.00000e-10  4.08000e-06  2.03000e-01  7.35000e-01  6.19000e-02
 3.981e+05  3.981e-02  1.453e-04  4.14000e-11  1.29000e-06  5.71000e-02  6.01000e-01  3.41000e-01
 5.012e+05  3.981e-02  1.453e-04  6.34000e-12  2.94000e-07  1.18000e-02  2.64000e-01  7.24000e-01
 6.310e+05  3.981e-02  1.453e-04  8.55000e-13  5.77000e-08  2.21000e-03  8.97000e-02  9.08000e-01
 7.943e+05  3.981e-02  1.453e-04  1.26000e-13  1.21000e-08  4.68000e-04  3.20000e-02  9.67000e-01
 1.000e+06  3.981e-02  1.453e-04  2.10000e-14  2.86000e-09  1.17000e-04  1.30000e-02  9.87000e-01
 1.259e+06  3.981e-02  1.453e-04  3.94000e-15  7.47000e-10  3.41000e-05  5.97000e-03  9.94000e-01
 1.585e+06  3.981e-02  1.453e-04  8.15000e-16  2.13000e-10  1.12000e-05  3.04000e-03  9.97000e-01
 1.995e+06  3.981e-02  1.453e-04  1.83000e-16  6.52000e-11  4.07000e-06  1.69000e-03  9.98000e-01
 2.512e+06  3.981e-02  1.453e-04  4.41000e-17  2.13000e-11  1.61000e-06  1.01000e-03  9.99000e-01
 3.162e+06  3.981e-02  1.453e-04  1.12000e-17  7.32000e-12  6.84000e-07  6.38000e-04  9.99000e-01
 3.981e+06  3.981e-02  1.453e-04  3.02000e-18  2.64000e-12  3.09000e-07  4.22000e-04  1.00000e+00
 5.012e+06  3.981e-02  1.453e-04  8.46000e-19  9.89000e-13  1.47000e-07  2.90000e-04  1.00000e+00
 6.310e+06  3.981e-02  1.453e-04  2.46000e-19  3.84000e-13  7.30000e-08  2.06000e-04  1.00000e+00
 7.943e+06  3.981e-02  1.453e-04  7.37000e-20  1.53000e-13  3.76000e-08  1.50000e-04  1.00000e+00
 1.000e+07  3.981e-02  1.453e-04  2.27000e-20  6.28000e-14  1.99000e-08  1.11000e-04  1.00000e+00
 1.259e+07  3.981e-02  1.453e-04  7.13000e-21  2.62000e-14  1.08000e-08  8.35000e-05  1.00000e+00
 1.585e+07  3.981e-02  1.453e-04  2.28000e-21  1.11000e-14  6.01000e-09  6.35000e-05  1.00000e+00
 1.995e+07  3.981e-02  1.453e-04  0.00000e+00  4.77000e-15  3.38000e-09  4.87000e-05  1.00000e+00
 2.512e+07  3.981e-02  1.453e-04  0.00000e+00  2.07000e-15  1.93000e-09  3.76000e-05  1.00000e+00
 3.162e+07  3.981e-02  1.453e-04  0.00000e+00  9.01000e-16  1.11000e-09  2.91000e-05  1.00000e+00
 3.981e+07  3.981e-02  1.453e-04  0.00000e+00  3.94000e-16  6.40000e-10  2.26000e-05  1.00000e+00
 5.012e+07  3.981e-02  1.453e-04  0.00000e+00  1.73000e-16  3.71000e-10  1.75000e-05  1.00000e+00
 6.310e+07  3.981e-02  1.453e-04  0.00000e+00  7.58000e-17  2.16000e-10  1.36000e-05  1.00000e+00
 7.943e+07  3.981e-02  1.453e-04  0.00000e+00  3.32000e-17  1.25000e-10  1.05000e-05  1.00000e+00
 1.000e+08  3.981e-02  1.453e-04  0.00000e+00  1.46000e-17  7.30000e-11  8.11000e-06  1.00000e+00
 1.000e+02  5.012e-02  1.154e-04  1.45000e-02  9.31000e-01  5.41000e-02  2.84000e-06  0.00000e+00
 1.259e+02  5.012e-02  1.154e-04  1.30000e-02  9.25000e-01  6.17000e-02  3.55000e-06  0.00000e+00
 1.585e+02  5.012e-02  1.154e-04  1.15000e-02  9.18000e-01  7.00000e-02  4.43000e-06  0.00000e+00
 1.995e+02  5.012e-02  1.154e-04  1.02000e-02  9.11000e-01  7.91000e-02  5.52000e-06  0.00000e+00
 2.512e+02  5.012e-02  1.154e-04  9.12000e-03  9.02000e-01  8.91000e-02  6.87000e-06  0.00000e+00
 3.162e+02  5.012e-02  1.154e-04  8.19000e-03  8.92000e-01  1.00000e-01  8.56000e-06  0.00000e+00
 3.981e+02  5.012e-02  1.154e-04  7.49000e-03  8.80000e-01  1.12000e-01  1.06000e-05  0.00000e+00
 5.012e+02  5.012e-02  1.154e-04  6.90000e-03  8.67000e-01  1.26000e-01  1.33000e-05  0.00000e+00
 6.310e+02  5.012e-02  1.154e-04  6.39000e-03  8.52000e-01  1.41000e-01  1.67000e-05  0.00000e+00
 7.943e+02  5.012e-02  1.154e-04  5.88000e-03  8.36000e-01  1.58000e-01  2.10000e-05  0.00000e+00
 1.000e+03  5.012e-02  1.154e-04  5.33000e-03  8.17000e-01  1.78000e-01  2.65000e-05  0.00000e+00
