# T[k]  Density[cm^-3]  U(1)[] Ne0/Ne NeI/Ne NeII/Ne NeIII/Ne NeIV/Ne NeV/Ne NeVI/Ne NeVII/Ne NeVIII/Ne NeIX/Ne NeX/Ne
 1.259e+02  1.585e-08  1.256e+03  0.00000e+00  7.41000e-29  6.54000e-24  1.73000e-19  4.02000e-16  1.07000e-12  1.28000e-09  8.65000e-07  2.96000e-04  2.94000e-02  9.70000e-01
 1.585e+02  1.585e-08  1.256e+03  0.00000e+00  3.56000e-29  3.65000e-24  9.44000e-20  2.29000e-16  6.27000e-13  7.67000e-10  5.90000e-07  2.29000e-04  2.60000e-02  9.74000e-01
 1.995e+02  1.585e-08  1.256e+03  0.00000e+00  2.09000e-29  2.48000e-24  5.92000e-20  1.58000e-16  4.28000e-13  4.57000e-10  4.01000e-07  1.77000e-04  2.29000e-02  9.77000e-01
 2.512e+02  1.585e-08  1.256e+03  0.00000e+00  1.38000e-29  1.89000e-24  4.05000e-20  1.24000e-16  3.29000e-13  2.71000e-10  2.72000e-07  1.36000e-04  2.01000e-02  9.80000e-01
 3.162e+02  1.585e-08  1.256e+03  0.00000e+00  8.83000e-30  1.40000e-24  2.69000e-20  9.71000e-17  2.58000e-13  1.60000e-10  1.84000e-07  1.05000e-04  1.77000e-02  9.82000e-01
 3.981e+02  1.585e-08  1.256e+03  0.00000e+00  5.03000e-30  9.32000e-25  1.61000e-20  6.99000e-17  1.90000e-13  9.46000e-11  1.24000e-07  8.05000e-05  1.55000e-02  9.84000e-01
 5.012e+02  1.585e-08  1.256e+03  0.00000e+00  2.47000e-30  5.38000e-25  8.64000e-21  4.56000e-17  1.29000e-13  5.55000e-11  8.35000e-08  6.17000e-05  1.36000e-02  9.86000e-01
 6.310e+02  1.585e-08  1.256e+03  0.00000e+00  1.07000e-30  2.78000e-25  4.33000e-21  2.76000e-17  8.08000e-14  3.25000e-11  5.60000e-08  4.72000e-05  1.19000e-02  9.88000e-01
 7.943e+02  1.585e-08  1.256e+03  0.00000e+00  4.24000e-31  1.32000e-25  2.09000e-21  1.60000e-17  4.77000e-14  1.89000e-11  3.75000e-08  3.60000e-05  1.05000e-02  9.90000e-01
 1.000e+03  1.585e-08  1.256e+03  0.00000e+00  1.55000e-31  5.81000e-26  9.79000e-22  8.90000e-18  2.70000e-14  1.10000e-11  2.50000e-08  2.75000e-05  9.14000e-03  9.91000e-01
 1.259e+03  1.585e-08  1.256e+03  0.00000e+00  5.22000e-32  2.35000e-26  4.42000e-22  4.76000e-18  1.48000e-14  6.35000e-12  1.66000e-08  2.09000e-05  7.99000e-03  9.92000e-01
 1.585e+03  1.585e-08  1.256e+03  0.00000e+00  1.59000e-32  8.73000e-27  1.90000e-22  2.41000e-18  7.92000e-15  3.65000e-12  1.10000e-08  1.59000e-05  6.98000e-03  9.93000e-01
 1.995e+03  1.585e-08  1.256e+03  0.00000e+00  4.42000e-33  2.97000e-27  7.72000e-23  1.15000e-18  4.10000e-15  2.09000e-12  7.29000e-09  1.21000e-05  6.09000e-03  9.94000e-01
 2.512e+03  1.585e-08  1.256e+03  0.00000e+00  8.84000e-34  9.38000e-28  3.00000e-23  5.22000e-19  2.06000e-15  1.20000e-12  4.80000e-09  9.17000e-06  5.31000e-03  9.95000e-01
 3.162e+03  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  2.81000e-28  1.12000e-23  2.26000e-19  1.00000e-15  6.84000e-13  3.16000e-09  6.95000e-06  4.63000e-03  9.95000e-01
 3.981e+03  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  8.12000e-29  4.14000e-24  9.56000e-20  4.83000e-16  3.95000e-13  2.07000e-09  5.25000e-06  4.03000e-03  9.96000e-01
 5.012e+03  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  2.33000e-29  1.52000e-24  4.04000e-20  2.33000e-16  2.35000e-13  1.35000e-09  3.97000e-06  3.51000e-03  9.96000e-01
 6.310e+03  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  6.88000e-30  5.76000e-25  1.74000e-20  1.15000e-16  1.46000e-13  8.80000e-10  2.99000e-06  3.05000e-03  9.97000e-01
 7.943e+03  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  2.02000e-30  2.14000e-25  7.56000e-21  5.81000e-17  9.42000e-14  5.71000e-10  2.25000e-06  2.65000e-03  9.97000e-01
 1.000e+04  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  6.03000e-31  7.92000e-26  3.31000e-21  2.99000e-17  6.24000e-14  3.69000e-10  1.69000e-06  2.30000e-03  9.98000e-01
 1.259e+04  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  1.83000e-31  2.91000e-26  1.44000e-21  1.55000e-17  4.13000e-14  2.38000e-10  1.27000e-06  2.00000e-03  9.98000e-01
 1.585e+04  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  5.66000e-32  1.08000e-26  6.22000e-22  8.03000e-18  2.68000e-14  1.53000e-10  9.53000e-07  1.73000e-03  9.98000e-01
 1.995e+04  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  1.77000e-32  4.03000e-27  2.72000e-22  4.17000e-18  1.69000e-14  9.79000e-11  7.13000e-07  1.50000e-03  9.98000e-01
 2.512e+04  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  6.19000e-33  1.56000e-27  1.22000e-22  2.19000e-18  1.05000e-14  6.24000e-11  5.33000e-07  1.30000e-03  9.99000e-01
 3.162e+04  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  1.77000e-33  6.32000e-28  5.78000e-23  1.18000e-18  6.56000e-15  3.97000e-11  3.97000e-07  1.13000e-03  9.99000e-01
 3.981e+04  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  8.84000e-34  2.87000e-28  2.96000e-23  6.79000e-19  4.26000e-15  2.51000e-11  2.95000e-07  9.73000e-04  9.99000e-01
 5.012e+04  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  8.84000e-34  1.60000e-28  1.71000e-23  4.19000e-19  2.87000e-15  1.58000e-11  2.19000e-07  8.40000e-04  9.99000e-01
 6.310e+04  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  8.84000e-34  1.17000e-28  1.13000e-23  2.74000e-19  1.95000e-15  9.96000e-12  1.63000e-07  7.25000e-04  9.99000e-01
 7.943e+04  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  8.84000e-34  1.03000e-28  8.15000e-24  1.82000e-19  1.28000e-15  6.23000e-12  1.20000e-07  6.24000e-04  9.99000e-01
 1.000e+05  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  8.84000e-34  9.12000e-29  5.91000e-24  1.17000e-19  8.03000e-16  3.88000e-12  8.86000e-08  5.38000e-04  9.99000e-01
 1.259e+05  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  8.84000e-34  7.07000e-29  3.93000e-24  7.05000e-20  4.75000e-16  2.41000e-12  6.52000e-08  4.62000e-04  1.00000e+00
 1.585e+05  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  4.51000e-29  2.29000e-24  3.89000e-20  2.67000e-16  1.49000e-12  4.78000e-08  3.97000e-04  1.00000e+00
 1.995e+05  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  2.36000e-29  1.16000e-24  1.97000e-20  1.43000e-16  9.16000e-13  3.50000e-08  3.41000e-04  1.00000e+00
 2.512e+05  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.10000e-29  5.55000e-25  9.26000e-21  7.40000e-17  5.60000e-13  2.55000e-08  2.92000e-04  1.00000e+00
 3.162e+05  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  4.24000e-30  2.26000e-25  4.08000e-21  3.73000e-17  3.41000e-13  1.86000e-08  2.50000e-04  1.00000e+00
 3.981e+05  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.45000e-30  8.47000e-26  1.71000e-21  1.84000e-17  2.07000e-13  1.35000e-08  2.13000e-04  1.00000e+00
 5.012e+05  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  4.47000e-31  2.97000e-26  6.85000e-22  8.95000e-18  1.24000e-13  9.73000e-09  1.82000e-04  1.00000e+00
 6.310e+05  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.26000e-31  9.83000e-27  2.66000e-22  4.30000e-18  7.44000e-14  7.00000e-09  1.55000e-04  1.00000e+00
 7.943e+05  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  3.27000e-32  3.08000e-27  1.00000e-22  2.04000e-18  4.43000e-14  5.02000e-09  1.32000e-04  1.00000e+00
 1.000e+06  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  7.96000e-33  9.20000e-28  3.70000e-23  9.63000e-19  2.64000e-14  3.59000e-09  1.12000e-04  1.00000e+00
 1.259e+06  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  1.77000e-33  2.70000e-28  1.37000e-23  4.62000e-19  1.61000e-14  2.57000e-09  9.47000e-05  1.00000e+00
 1.585e+06  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  8.28000e-29  5.38000e-24  2.39000e-19  1.06000e-14  1.87000e-09  8.00000e-05  1.00000e+00
 1.995e+06  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.88000e-29  2.44000e-24  1.43000e-19  8.18000e-15  1.42000e-09  6.74000e-05  1.00000e+00
 2.512e+06  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.16000e-29  1.30000e-24  1.02000e-19  7.42000e-15  1.14000e-09  5.67000e-05  1.00000e+00
 3.162e+06  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  5.80000e-30  8.67000e-25  8.01000e-20  7.35000e-15  9.69000e-10  4.75000e-05  1.00000e+00
 3.981e+06  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.53000e-30  5.10000e-25  6.31000e-20  7.22000e-15  8.38000e-10  3.97000e-05  1.00000e+00
 5.012e+06  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.02000e-30  2.80000e-25  4.64000e-20  6.56000e-15  7.12000e-10  3.31000e-05  1.00000e+00
 6.310e+06  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.68000e-31  1.38000e-25  3.07000e-20  5.36000e-15  5.81000e-10  2.74000e-05  1.00000e+00
 7.943e+06  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.18000e-31  6.04000e-26  1.81000e-20  3.93000e-15  4.51000e-10  2.26000e-05  1.00000e+00
 1.000e+07  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.36000e-32  2.36000e-26  9.51000e-21  2.60000e-15  3.34000e-10  1.86000e-05  1.00000e+00
 1.259e+07  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  8.84000e-33  8.27000e-27  4.52000e-21  1.57000e-15  2.36000e-10  1.52000e-05  1.00000e+00
 1.585e+07  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.77000e-33  2.64000e-27  1.96000e-21  8.84000e-16  1.61000e-10  1.24000e-05  1.00000e+00
 1.995e+07  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  7.79000e-28  7.90000e-22  4.66000e-16  1.06000e-10  1.01000e-05  1.00000e+00
 2.512e+07  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.15000e-28  2.98000e-22  2.33000e-16  6.77000e-11  8.11000e-06  1.00000e+00
 3.162e+07  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  5.59000e-29  1.07000e-22  1.12000e-16  4.23000e-11  6.50000e-06  1.00000e+00
 3.981e+07  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.39000e-29  3.66000e-23  5.18000e-17  2.59000e-11  5.17000e-06  1.00000e+00
 5.012e+07  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.30000e-30  1.21000e-23  2.33000e-17  1.56000e-11  4.10000e-06  1.00000e+00
 6.310e+07  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  7.62000e-31  3.87000e-24  1.02000e-17  9.21000e-12  3.22000e-06  1.00000e+00
 7.943e+07  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.71000e-31  1.21000e-24  4.37000e-18  5.38000e-12  2.52000e-06  1.00000e+00
 1.000e+08  1.585e-08  1.256e+03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.77000e-32  4.71000e-25  1.84000e-18  3.10000e-12  1.96000e-06  1.00000e+00
 1.000e+02  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  1.71000e-18  3.18000e-15  6.26000e-12  5.34000e-09  2.50000e-06  5.98000e-04  4.16000e-02  9.58000e-01
 1.259e+02  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  8.62000e-19  1.59000e-15  3.36000e-12  3.20000e-09  1.71000e-06  4.65000e-04  3.68000e-02  9.63000e-01
 1.585e+02  1.995e-08  9.980e+02  0.00000e+00  2.81000e-28  2.29000e-23  4.70000e-19  9.08000e-16  1.97000e-12  1.92000e-09  1.17000e-06  3.60000e-04  3.25000e-02  9.67000e-01
 1.995e+02  1.995e-08  9.980e+02  0.00000e+00  1.65000e-28  1.56000e-23  2.95000e-19  6.26000e-16  1.34000e-12  1.14000e-09  7.96000e-07  2.79000e-04  2.86000e-02  9.71000e-01
 2.512e+02  1.995e-08  9.980e+02  0.00000e+00  1.09000e-28  1.19000e-23  2.02000e-19  4.91000e-16  1.04000e-12  6.78000e-10  5.40000e-07  2.15000e-04  2.52000e-02  9.75000e-01
 3.162e+02  1.995e-08  9.980e+02  0.00000e+00  6.99000e-29  8.80000e-24  1.34000e-19  3.85000e-16  8.12000e-13  4.01000e-10  3.66000e-07  1.65000e-04  2.22000e-02  9.78000e-01
 3.981e+02  1.995e-08  9.980e+02  0.00000e+00  3.95000e-29  5.81000e-24  8.02000e-20  2.77000e-16  5.99000e-13  2.37000e-10  2.47000e-07  1.27000e-04  1.95000e-02  9.80000e-01
 5.012e+02  1.995e-08  9.980e+02  0.00000e+00  1.94000e-29  3.36000e-24  4.31000e-20  1.81000e-16  4.06000e-13  1.39000e-10  1.66000e-07  9.74000e-05  1.71000e-02  9.83000e-01
 6.310e+02  1.995e-08  9.980e+02  0.00000e+00  8.41000e-30  1.74000e-24  2.16000e-20  1.10000e-16  2.55000e-13  8.13000e-11  1.11000e-07  7.46000e-05  1.50000e-02  9.85000e-01
 7.943e+02  1.995e-08  9.980e+02  0.00000e+00  3.33000e-30  8.24000e-25  1.04000e-20  6.34000e-17  1.51000e-13  4.74000e-11  7.46000e-08  5.70000e-05  1.31000e-02  9.87000e-01
 1.000e+03  1.995e-08  9.980e+02  0.00000e+00  1.23000e-30  3.66000e-25  4.90000e-21  3.54000e-17  8.53000e-14  2.75000e-11  4.97000e-08  4.35000e-05  1.15000e-02  9.88000e-01
 1.259e+03  1.995e-08  9.980e+02  0.00000e+00  4.12000e-31  1.48000e-25  2.21000e-21  1.89000e-17  4.68000e-14  1.59000e-11  3.31000e-08  3.31000e-05  1.00000e-02  9.90000e-01
 1.585e+03  1.995e-08  9.980e+02  0.00000e+00  1.26000e-31  5.50000e-26  9.49000e-22  9.59000e-18  2.50000e-14  9.16000e-12  2.20000e-08  2.52000e-05  8.77000e-03  9.91000e-01
 1.995e+03  1.995e-08  9.980e+02  0.00000e+00  3.58000e-32  1.87000e-26  3.86000e-22  4.59000e-18  1.29000e-14  5.25000e-12  1.45000e-08  1.91000e-05  7.66000e-03  9.92000e-01
 2.512e+03  1.995e-08  9.980e+02  0.00000e+00  9.13000e-33  5.91000e-27  1.50000e-22  2.08000e-18  6.50000e-15  3.00000e-12  9.57000e-09  1.45000e-05  6.68000e-03  9.93000e-01
 3.162e+03  1.995e-08  9.980e+02  0.00000e+00  2.11000e-33  1.77000e-27  5.62000e-23  8.99000e-19  3.17000e-15  1.72000e-12  6.29000e-09  1.10000e-05  5.82000e-03  9.94000e-01
 3.981e+03  1.995e-08  9.980e+02  0.00000e+00  7.02000e-34  5.12000e-28  2.07000e-23  3.80000e-19  1.52000e-15  9.91000e-13  4.12000e-09  8.32000e-06  5.07000e-03  9.95000e-01
 5.012e+03  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  1.47000e-28  7.61000e-24  1.61000e-19  7.35000e-16  5.89000e-13  2.69000e-09  6.28000e-06  4.42000e-03  9.96000e-01
 6.310e+03  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  4.23000e-29  2.81000e-24  6.90000e-20  3.62000e-16  3.65000e-13  1.75000e-09  4.74000e-06  3.84000e-03  9.96000e-01
 7.943e+03  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  1.24000e-29  1.05000e-24  3.01000e-20  1.84000e-16  2.36000e-13  1.14000e-09  3.57000e-06  3.34000e-03  9.97000e-01
 1.000e+04  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  3.80000e-30  3.97000e-25  1.32000e-20  9.45000e-17  1.57000e-13  7.36000e-10  2.68000e-06  2.90000e-03  9.97000e-01
 1.259e+04  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  1.15000e-30  1.46000e-25  5.71000e-21  4.89000e-17  1.04000e-13  4.75000e-10  2.02000e-06  2.52000e-03  9.97000e-01
 1.585e+04  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  3.56000e-31  5.39000e-26  2.47000e-21  2.54000e-17  6.74000e-14  3.05000e-10  1.51000e-06  2.18000e-03  9.98000e-01
 1.995e+04  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  1.12000e-31  2.02000e-26  1.08000e-21  1.32000e-17  4.25000e-14  1.95000e-10  1.13000e-06  1.89000e-03  9.98000e-01
 2.512e+04  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  3.65000e-32  7.80000e-27  4.87000e-22  6.92000e-18  2.63000e-14  1.25000e-10  8.44000e-07  1.64000e-03  9.98000e-01
 3.162e+04  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  1.26000e-32  3.17000e-27  2.30000e-22  3.74000e-18  1.65000e-14  7.91000e-11  6.29000e-07  1.42000e-03  9.99000e-01
 3.981e+04  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  5.62000e-33  1.44000e-27  1.18000e-22  2.15000e-18  1.07000e-14  5.01000e-11  4.68000e-07  1.22000e-03  9.99000e-01
 5.012e+04  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  3.51000e-33  8.01000e-28  6.80000e-23  1.33000e-18  7.22000e-15  3.16000e-11  3.48000e-07  1.06000e-03  9.99000e-01
 6.310e+04  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  3.51000e-33  5.85000e-28  4.48000e-23  8.66000e-19  4.89000e-15  1.99000e-11  2.58000e-07  9.12000e-04  9.99000e-01
 7.943e+04  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  3.51000e-33  5.15000e-28  3.24000e-23  5.75000e-19  3.22000e-15  1.24000e-11  1.90000e-07  7.86000e-04  9.99000e-01
 1.000e+05  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  4.21000e-33  4.57000e-28  2.35000e-23  3.70000e-19  2.02000e-15  7.75000e-12  1.40000e-07  6.77000e-04  9.99000e-01
 1.259e+05  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  3.51000e-33  3.54000e-28  1.56000e-23  2.23000e-19  1.19000e-15  4.81000e-12  1.03000e-07  5.82000e-04  9.99000e-01
 1.585e+05  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  2.81000e-33  2.26000e-28  9.11000e-24  1.23000e-19  6.70000e-16  2.97000e-12  7.58000e-08  5.00000e-04  1.00000e+00
 1.995e+05  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  1.40000e-33  1.18000e-28  4.63000e-24  6.24000e-20  3.59000e-16  1.83000e-12  5.54000e-08  4.29000e-04  1.00000e+00
 2.512e+05  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  7.02000e-34  5.22000e-29  2.08000e-24  2.93000e-20  1.86000e-16  1.12000e-12  4.04000e-08  3.67000e-04  1.00000e+00
 3.162e+05  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  2.00000e-29  8.48000e-25  1.29000e-20  9.36000e-17  6.81000e-13  2.94000e-08  3.14000e-04  1.00000e+00
 3.981e+05  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  7.25000e-30  3.37000e-25  5.39000e-21  4.62000e-17  4.12000e-13  2.13000e-08  2.69000e-04  1.00000e+00
 5.012e+05  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  2.24000e-30  1.18000e-25  2.17000e-21  2.25000e-17  2.48000e-13  1.54000e-08  2.29000e-04  1.00000e+00
 6.310e+05  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  6.32000e-31  3.91000e-26  8.42000e-22  1.08000e-17  1.48000e-13  1.11000e-08  1.95000e-04  1.00000e+00
 7.943e+05  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  1.64000e-31  1.23000e-26  3.18000e-22  5.13000e-18  8.84000e-14  7.96000e-09  1.66000e-04  1.00000e+00
 1.000e+06  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  3.93000e-32  3.66000e-27  1.17000e-22  2.42000e-18  5.26000e-14  5.69000e-09  1.41000e-04  1.00000e+00
 1.259e+06  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  9.13000e-33  1.07000e-27  4.32000e-23  1.16000e-18  3.20000e-14  4.08000e-09  1.19000e-04  1.00000e+00
 1.585e+06  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  2.11000e-33  3.29000e-28  1.70000e-23  5.99000e-19  2.12000e-14  2.97000e-09  1.01000e-04  1.00000e+00
 1.995e+06  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  7.02000e-34  1.14000e-28  7.70000e-24  3.60000e-19  1.63000e-14  2.25000e-09  8.49000e-05  1.00000e+00
 2.512e+06  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.62000e-29  4.11000e-24  2.56000e-19  1.48000e-14  1.81000e-09  7.14000e-05  1.00000e+00
 3.162e+06  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.03000e-29  2.41000e-24  2.01000e-19  1.47000e-14  1.54000e-09  5.98000e-05  1.00000e+00
 3.981e+06  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  8.84000e-30  1.42000e-24  1.58000e-19  1.44000e-14  1.33000e-09  5.00000e-05  1.00000e+00
 5.012e+06  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.57000e-30  7.78000e-25  1.16000e-19  1.31000e-14  1.13000e-09  4.16000e-05  1.00000e+00
 6.310e+06  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.46000e-30  4.35000e-25  7.70000e-20  1.07000e-14  9.21000e-10  3.45000e-05  1.00000e+00
 7.943e+06  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.65000e-31  1.91000e-25  4.53000e-20  7.83000e-15  7.15000e-10  2.85000e-05  1.00000e+00
 1.000e+07  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.31000e-31  7.43000e-26  2.38000e-20  5.18000e-15  5.29000e-10  2.34000e-05  1.00000e+00
 1.259e+07  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.30000e-32  2.61000e-26  1.13000e-20  3.14000e-15  3.74000e-10  1.92000e-05  1.00000e+00
 1.585e+07  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  7.73000e-33  8.33000e-27  4.92000e-21  1.76000e-15  2.55000e-10  1.56000e-05  1.00000e+00
 1.995e+07  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.40000e-33  2.46000e-27  1.98000e-21  9.29000e-16  1.68000e-10  1.27000e-05  1.00000e+00
 2.512e+07  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  6.77000e-28  7.48000e-22  4.65000e-16  1.07000e-10  1.02000e-05  1.00000e+00
 3.162e+07  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.76000e-28  2.68000e-22  2.23000e-16  6.70000e-11  8.18000e-06  1.00000e+00
 3.981e+07  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.37000e-29  9.18000e-23  1.03000e-16  4.10000e-11  6.51000e-06  1.00000e+00
 5.012e+07  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.04000e-29  3.03000e-23  4.64000e-17  2.46000e-11  5.16000e-06  1.00000e+00
 6.310e+07  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.40000e-30  9.70000e-24  2.03000e-17  1.46000e-11  4.06000e-06  1.00000e+00
 7.943e+07  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  5.38000e-31  3.02000e-24  8.71000e-18  8.52000e-12  3.17000e-06  1.00000e+00
 1.000e+08  1.995e-08  9.980e+02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.18000e-31  9.22000e-25  3.67000e-18  4.92000e-12  2.47000e-06  1.00000e+00
 1.000e+02  2.512e-08  7.928e+02  0.00000e+00  0.00000e+00  0.00000e+00  8.50000e-18  1.26000e-14  1.96000e-11  1.33000e-08  4.95000e-06  9.37000e-04  5.17000e-02  9.47000e-01
 1.259e+02  2.512e-08  7.928e+02  0.00000e+00  0.00000e+00  0.00000e+00  4.29000e-18  6.28000e-15  1.06000e-11  7.98000e-09  3.39000e-06  7.29000e-04  4.58000e-02  9.53000e-01
 1.585e+02  2.512e-08  7.928e+02  0.00000e+00  0.00000e+00  0.00000e+00  2.34000e-18  3.59000e-15  6.19000e-12  4.78000e-09  2.32000e-06  5.66000e-04  4.05000e-02  9.59000e-01
 1.995e+02  2.512e-08  7.928e+02  0.00000e+00  0.00000e+00  0.00000e+00  1.47000e-18  2.48000e-15  4.22000e-12  2.85000e-09  1.58000e-06  4.38000e-04  3.58000e-02  9.64000e-01
 2.512e+02  2.512e-08  7.928e+02  0.00000e+00  0.00000e+00  0.00000e+00  1.01000e-18  1.94000e-15  3.26000e-12  1.69000e-09  1.07000e-06  3.38000e-04  3.15000e-02  9.68000e-01
