# T[k]  Density[cm^-3]  U(1)[] F0/F FI/F FII/F FIII/F FIV/F FV/F FVI/F FVII/F FVIII/F FIX/F
 1.585e+06  1.259e-04  1.582e-01  0.00000e+00  4.10000e-19  4.92000e-15  1.58000e-11  1.01000e-08  2.31000e-06  2.31000e-04  4.11000e-02  3.00000e-01  6.59000e-01
 1.995e+06  1.259e-04  1.582e-01  0.00000e+00  3.19000e-20  5.47000e-16  2.69000e-12  2.70000e-09  1.03000e-06  1.74000e-04  3.50000e-02  2.65000e-01  6.99000e-01
 2.512e+06  1.259e-04  1.582e-01  0.00000e+00  3.20000e-21  7.75000e-17  5.70000e-13  8.80000e-10  5.39000e-07  1.44000e-04  3.02000e-02  2.29000e-01  7.40000e-01
 3.162e+06  1.259e-04  1.582e-01  0.00000e+00  3.48000e-22  1.17000e-17  1.27000e-13  2.95000e-10  2.79000e-07  1.11000e-04  2.41000e-02  1.90000e-01  7.86000e-01
 3.981e+06  1.259e-04  1.582e-01  0.00000e+00  0.00000e+00  1.65000e-18  2.58000e-14  8.83000e-11  1.25000e-07  7.07000e-05  1.63000e-02  1.47000e-01  8.37000e-01
 5.012e+06  1.259e-04  1.582e-01  0.00000e+00  0.00000e+00  2.02000e-19  4.49000e-15  2.23000e-11  4.59000e-08  3.56000e-05  9.04000e-03  1.05000e-01  8.86000e-01
 6.310e+06  1.259e-04  1.582e-01  0.00000e+00  0.00000e+00  2.19000e-20  6.85000e-16  4.85000e-12  1.42000e-08  1.48000e-05  4.28000e-03  6.96000e-02  9.26000e-01
 7.943e+06  1.259e-04  1.582e-01  0.00000e+00  0.00000e+00  2.23000e-21  9.70000e-17  9.66000e-13  3.95000e-09  5.46000e-06  1.85000e-03  4.47000e-02  9.53000e-01
 1.000e+07  1.259e-04  1.582e-01  0.00000e+00  0.00000e+00  0.00000e+00  1.35000e-17  1.87000e-13  1.05000e-09  1.92000e-06  7.84000e-04  2.86000e-02  9.71000e-01
 1.259e+07  1.259e-04  1.582e-01  0.00000e+00  1.11000e-28  2.32000e-23  1.90000e-18  3.62000e-14  2.79000e-10  6.67000e-07  3.35000e-04  1.87000e-02  9.81000e-01
 1.585e+07  1.259e-04  1.582e-01  0.00000e+00  8.95000e-30  2.49000e-24  2.77000e-19  7.20000e-15  7.49000e-11  2.35000e-07  1.48000e-04  1.25000e-02  9.87000e-01
 1.995e+07  1.259e-04  1.582e-01  0.00000e+00  7.53000e-31  2.78000e-25  4.19000e-20  1.47000e-15  2.06000e-11  8.53000e-08  6.81000e-05  8.55000e-03  9.91000e-01
 2.512e+07  1.259e-04  1.582e-01  0.00000e+00  6.60000e-32  3.24000e-26  6.58000e-21  3.12000e-16  5.85000e-12  3.18000e-08  3.26000e-05  6.02000e-03  9.94000e-01
 3.162e+07  1.259e-04  1.582e-01  0.00000e+00  5.90000e-33  3.91000e-27  1.07000e-21  6.79000e-17  1.70000e-12  1.22000e-08  1.62000e-05  4.34000e-03  9.96000e-01
 3.981e+07  1.259e-04  1.582e-01  0.00000e+00  7.37000e-34  4.89000e-28  1.79000e-22  1.52000e-17  5.07000e-13  4.82000e-09  8.32000e-06  3.19000e-03  9.97000e-01
 5.012e+07  1.259e-04  1.582e-01  0.00000e+00  0.00000e+00  6.27000e-29  3.07000e-23  3.48000e-18  1.54000e-13  1.95000e-09  4.41000e-06  2.38000e-03  9.98000e-01
 6.310e+07  1.259e-04  1.582e-01  0.00000e+00  0.00000e+00  8.23000e-30  5.39000e-24  8.12000e-19  4.79000e-14  8.03000e-10  2.39000e-06  1.80000e-03  9.98000e-01
 7.943e+07  1.259e-04  1.582e-01  0.00000e+00  0.00000e+00  1.10000e-30  9.60000e-25  1.92000e-19  1.51000e-14  3.36000e-10  1.33000e-06  1.37000e-03  9.99000e-01
 1.000e+08  1.259e-04  1.582e-01  0.00000e+00  0.00000e+00  1.48000e-31  1.73000e-25  4.61000e-20  4.79000e-15  1.43000e-10  7.47000e-07  1.05000e-03  9.99000e-01
 1.000e+02  1.585e-04  1.256e-01  6.85000e-04  5.70000e-02  6.97000e-01  1.15000e-01  1.13000e-01  1.47000e-02  2.73000e-03  2.64000e-04  2.14000e-06  0.00000e+00
 1.259e+02  1.585e-04  1.256e-01  4.88000e-04  4.81000e-02  6.85000e-01  1.22000e-01  1.23000e-01  1.82000e-02  3.55000e-03  3.82000e-04  3.50000e-06  0.00000e+00
 1.585e+02  1.585e-04  1.256e-01  3.45000e-04  4.03000e-02  6.66000e-01  1.33000e-01  1.33000e-01  2.21000e-02  4.57000e-03  5.41000e-04  5.64000e-06  0.00000e+00
 1.995e+02  1.585e-04  1.256e-01  2.40000e-04  3.33000e-02  6.39000e-01  1.50000e-01  1.45000e-01  2.66000e-02  5.89000e-03  7.61000e-04  9.01000e-06  0.00000e+00
 2.512e+02  1.585e-04  1.256e-01  1.64000e-04  2.72000e-02  6.02000e-01  1.70000e-01  1.61000e-01  3.19000e-02  7.58000e-03  1.07000e-03  1.44000e-05  0.00000e+00
 3.162e+02  1.585e-04  1.256e-01  1.09000e-04  2.17000e-02  5.55000e-01  1.92000e-01  1.82000e-01  3.87000e-02  9.53000e-03  1.50000e-03  2.31000e-05  0.00000e+00
 3.981e+02  1.585e-04  1.256e-01  7.14000e-05  1.71000e-02  4.97000e-01  2.14000e-01  2.11000e-01  4.78000e-02  1.13000e-02  2.10000e-03  3.68000e-05  0.00000e+00
 5.012e+02  1.585e-04  1.256e-01  4.56000e-05  1.32000e-02  4.31000e-01  2.33000e-01  2.46000e-01  6.02000e-02  1.26000e-02  2.91000e-03  5.85000e-05  0.00000e+00
 6.310e+02  1.585e-04  1.256e-01  2.83000e-05  9.95000e-03  3.60000e-01  2.47000e-01  2.88000e-01  7.70000e-02  1.36000e-02  4.07000e-03  9.37000e-05  0.00000e+00
 7.943e+02  1.585e-04  1.256e-01  1.71000e-05  7.30000e-03  2.89000e-01  2.52000e-01  3.33000e-01  9.89000e-02  1.48000e-02  5.77000e-03  1.52000e-04  1.36000e-06
 1.000e+03  1.585e-04  1.256e-01  9.99000e-06  5.20000e-03  2.21000e-01  2.46000e-01  3.76000e-01  1.26000e-01  1.67000e-02  8.23000e-03  2.50000e-04  2.55000e-06
 1.259e+03  1.585e-04  1.256e-01  5.68000e-06  3.60000e-03  1.63000e-01  2.32000e-01  4.11000e-01  1.59000e-01  1.94000e-02  1.17000e-02  4.09000e-04  4.79000e-06
 1.585e+03  1.585e-04  1.256e-01  3.17000e-06  2.44000e-03  1.16000e-01  2.10000e-01  4.36000e-01  1.95000e-01  2.31000e-02  1.65000e-02  6.63000e-04  8.93000e-06
 1.995e+03  1.585e-04  1.256e-01  1.74000e-06  1.62000e-03  8.10000e-02  1.85000e-01  4.47000e-01  2.34000e-01  2.77000e-02  2.28000e-02  1.06000e-03  1.63000e-05
 2.512e+03  1.585e-04  1.256e-01  9.60000e-07  1.09000e-03  5.74000e-02  1.60000e-01  4.46000e-01  2.70000e-01  3.31000e-02  3.07000e-02  1.64000e-03  2.92000e-05
 3.162e+03  1.585e-04  1.256e-01  5.31000e-07  7.29000e-04  4.12000e-02  1.39000e-01  4.37000e-01  3.00000e-01  3.93000e-02  4.01000e-02  2.47000e-03  5.08000e-05
 3.981e+03  1.585e-04  1.256e-01  2.98000e-07  4.94000e-04  3.07000e-02  1.23000e-01  4.26000e-01  3.20000e-01  4.60000e-02  5.06000e-02  3.61000e-03  8.54000e-05
 5.012e+03  1.585e-04  1.256e-01  1.73000e-07  3.46000e-04  2.40000e-02  1.14000e-01  4.16000e-01  3.26000e-01  5.35000e-02  6.19000e-02  5.11000e-03  1.40000e-04
 6.310e+03  1.585e-04  1.256e-01  1.04000e-07  2.50000e-04  1.96000e-02  1.08000e-01  4.06000e-01  3.22000e-01  6.23000e-02  7.44000e-02  7.12000e-03  2.25000e-04
 7.943e+03  1.585e-04  1.256e-01  6.37000e-08  1.83000e-04  1.63000e-02  1.03000e-01  3.94000e-01  3.14000e-01  7.31000e-02  8.94000e-02  9.93000e-03  3.63000e-04
 1.000e+04  1.585e-04  1.256e-01  3.85000e-08  1.32000e-04  1.33000e-02  9.61000e-02  3.77000e-01  3.04000e-01  8.67000e-02  1.09000e-01  1.40000e-02  5.95000e-04
 1.259e+04  1.585e-04  1.256e-01  2.24000e-08  9.22000e-05  1.05000e-02  8.60000e-02  3.52000e-01  2.93000e-01  1.03000e-01  1.33000e-01  2.01000e-02  9.86000e-04
 1.585e+04  1.585e-04  1.256e-01  1.24000e-08  6.11000e-05  7.99000e-03  7.36000e-02  3.21000e-01  2.80000e-01  1.23000e-01  1.65000e-01  2.89000e-02  1.65000e-03
 1.995e+04  1.585e-04  1.256e-01  6.73000e-09  3.84000e-05  5.77000e-03  6.04000e-02  2.82000e-01  2.62000e-01  1.43000e-01  2.03000e-01  4.17000e-02  2.78000e-03
 2.512e+04  1.585e-04  1.256e-01  3.99000e-09  2.34000e-05  3.92000e-03  4.76000e-02  2.38000e-01  2.39000e-01  1.58000e-01  2.48000e-01  6.06000e-02  4.77000e-03
 3.162e+04  1.585e-04  1.256e-01  3.48000e-09  1.51000e-05  2.44000e-03  3.61000e-02  1.90000e-01  2.13000e-01  1.60000e-01  2.99000e-01  9.03000e-02  8.66000e-03
 3.981e+04  1.585e-04  1.256e-01  5.06000e-09  1.24000e-05  1.49000e-03  2.71000e-02  1.47000e-01  1.83000e-01  1.43000e-01  3.48000e-01  1.34000e-01  1.61000e-02
 5.012e+04  1.585e-04  1.256e-01  1.00000e-08  1.50000e-05  1.18000e-03  2.26000e-02  1.16000e-01  1.53000e-01  1.17000e-01  3.78000e-01  1.85000e-01  2.75000e-02
 6.310e+04  1.585e-04  1.256e-01  2.00000e-08  2.41000e-05  1.29000e-03  2.18000e-02  9.65000e-02  1.27000e-01  9.30000e-02  3.87000e-01  2.32000e-01  4.19000e-02
 7.943e+04  1.585e-04  1.256e-01  3.06000e-08  3.74000e-05  1.63000e-03  2.25000e-02  8.26000e-02  1.02000e-01  7.46000e-02  3.82000e-01  2.75000e-01  5.89000e-02
 1.000e+05  1.585e-04  1.256e-01  2.81000e-08  4.09000e-05  1.89000e-03  2.21000e-02  6.88000e-02  7.98000e-02  6.08000e-02  3.71000e-01  3.16000e-01  7.96000e-02
 1.259e+05  1.585e-04  1.256e-01  1.39000e-08  2.65000e-05  1.68000e-03  1.90000e-02  5.37000e-02  6.03000e-02  5.00000e-02  3.54000e-01  3.56000e-01  1.05000e-01
 1.585e+05  1.585e-04  1.256e-01  3.64000e-09  9.48000e-06  9.87000e-04  1.36000e-02  3.85000e-02  4.38000e-02  4.10000e-02  3.33000e-01  3.94000e-01  1.36000e-01
 1.995e+05  1.585e-04  1.256e-01  5.07000e-10  1.86000e-06  3.38000e-04  7.29000e-03  2.50000e-02  3.05000e-02  3.31000e-02  3.06000e-01  4.26000e-01  1.72000e-01
 2.512e+05  1.585e-04  1.256e-01  3.95000e-11  2.07000e-07  6.63000e-05  2.62000e-03  1.39000e-02  2.04000e-02  2.59000e-02  2.74000e-01  4.51000e-01  2.12000e-01
 3.162e+05  1.585e-04  1.256e-01  1.89000e-12  1.43000e-08  7.87000e-06  5.99000e-04  5.92000e-03  1.27000e-02  1.97000e-02  2.40000e-01  4.65000e-01  2.56000e-01
 3.981e+05  1.585e-04  1.256e-01  6.00000e-14  6.55000e-10  6.04000e-07  8.68000e-05  1.72000e-03  6.75000e-03  1.43000e-02  2.05000e-01  4.69000e-01  3.03000e-01
 5.012e+05  1.585e-04  1.256e-01  1.34000e-15  2.11000e-11  3.17000e-08  8.32000e-06  3.25000e-04  2.66000e-03  9.43000e-03  1.71000e-01  4.64000e-01  3.52000e-01
 6.310e+05  1.585e-04  1.256e-01  2.35000e-17  5.32000e-13  1.27000e-09  5.83000e-07  4.33000e-05  7.52000e-04  5.20000e-03  1.41000e-01  4.51000e-01  4.03000e-01
 7.943e+05  1.585e-04  1.256e-01  3.89000e-19  1.26000e-14  4.63000e-11  3.62000e-08  4.87000e-06  1.74000e-04  2.47000e-03  1.13000e-01  4.31000e-01  4.53000e-01
 1.000e+06  1.585e-04  1.256e-01  7.38000e-21  3.39000e-16  1.88000e-12  2.42000e-09  5.66000e-07  3.94000e-05  1.13000e-03  9.00000e-02  4.05000e-01  5.04000e-01
 1.259e+06  1.585e-04  1.256e-01  0.00000e+00  1.21000e-17  9.94000e-14  2.04000e-10  8.00000e-08  1.03000e-05  5.63000e-04  7.19000e-02  3.75000e-01  5.52000e-01
 1.585e+06  1.585e-04  1.256e-01  0.00000e+00  6.36000e-19  7.59000e-15  2.44000e-11  1.55000e-08  3.50000e-06  3.44000e-04  5.91000e-02  3.42000e-01  5.98000e-01
 1.995e+06  1.585e-04  1.256e-01  0.00000e+00  4.90000e-20  8.37000e-16  4.10000e-12  4.10000e-09  1.55000e-06  2.58000e-04  5.07000e-02  3.06000e-01  6.43000e-01
 2.512e+06  1.585e-04  1.256e-01  0.00000e+00  4.85000e-21  1.17000e-16  8.57000e-13  1.32000e-09  8.02000e-07  2.11000e-04  4.36000e-02  2.67000e-01  6.89000e-01
 3.162e+06  1.585e-04  1.256e-01  0.00000e+00  5.13000e-22  1.72000e-17  1.86000e-13  4.30000e-10  4.04000e-07  1.59000e-04  3.40000e-02  2.21000e-01  7.45000e-01
 3.981e+06  1.585e-04  1.256e-01  0.00000e+00  0.00000e+00  2.31000e-18  3.59000e-14  1.23000e-10  1.73000e-07  9.68000e-05  2.20000e-02  1.69000e-01  8.09000e-01
 5.012e+06  1.585e-04  1.256e-01  0.00000e+00  0.00000e+00  2.65000e-19  5.89000e-15  2.91000e-11  5.97000e-08  4.60000e-05  1.15000e-02  1.18000e-01  8.70000e-01
 6.310e+06  1.585e-04  1.256e-01  0.00000e+00  0.00000e+00  2.71000e-20  8.47000e-16  5.97000e-12  1.74000e-08  1.80000e-05  5.15000e-03  7.67000e-02  9.18000e-01
 7.943e+06  1.585e-04  1.256e-01  0.00000e+00  0.00000e+00  2.64000e-21  1.15000e-16  1.14000e-12  4.63000e-09  6.36000e-06  2.13000e-03  4.82000e-02  9.50000e-01
 1.000e+07  1.585e-04  1.256e-01  0.00000e+00  0.00000e+00  2.57000e-22  1.54000e-17  2.12000e-13  1.19000e-09  2.16000e-06  8.72000e-04  3.04000e-02  9.69000e-01
 1.259e+07  1.585e-04  1.256e-01  0.00000e+00  1.25000e-28  2.59000e-23  2.12000e-18  4.03000e-14  3.09000e-10  7.33000e-07  3.65000e-04  1.95000e-02  9.80000e-01
 1.585e+07  1.585e-04  1.256e-01  0.00000e+00  9.90000e-30  2.74000e-24  3.05000e-19  7.88000e-15  8.17000e-11  2.55000e-07  1.59000e-04  1.29000e-02  9.87000e-01
 1.995e+07  1.585e-04  1.256e-01  0.00000e+00  8.24000e-31  3.03000e-25  4.56000e-20  1.60000e-15  2.23000e-11  9.14000e-08  7.22000e-05  8.84000e-03  9.91000e-01
 2.512e+07  1.585e-04  1.256e-01  0.00000e+00  7.20000e-32  3.50000e-26  7.10000e-21  3.35000e-16  6.26000e-12  3.39000e-08  3.43000e-05  6.20000e-03  9.94000e-01
 3.162e+07  1.585e-04  1.256e-01  0.00000e+00  6.44000e-33  4.22000e-27  1.15000e-21  7.27000e-17  1.81000e-12  1.29000e-08  1.69000e-05  4.45000e-03  9.96000e-01
 3.981e+07  1.585e-04  1.256e-01  0.00000e+00  5.86000e-34  5.26000e-28  1.92000e-22  1.62000e-17  5.39000e-13  5.09000e-09  8.68000e-06  3.26000e-03  9.97000e-01
 5.012e+07  1.585e-04  1.256e-01  0.00000e+00  0.00000e+00  6.74000e-29  3.29000e-23  3.71000e-18  1.64000e-13  2.05000e-09  4.58000e-06  2.43000e-03  9.98000e-01
 6.310e+07  1.585e-04  1.256e-01  0.00000e+00  0.00000e+00  8.83000e-30  5.76000e-24  8.65000e-19  5.07000e-14  8.45000e-10  2.49000e-06  1.84000e-03  9.98000e-01
 7.943e+07  1.585e-04  1.256e-01  0.00000e+00  0.00000e+00  1.18000e-30  1.03000e-24  2.05000e-19  1.60000e-14  3.54000e-10  1.38000e-06  1.40000e-03  9.99000e-01
 1.000e+08  1.585e-04  1.256e-01  0.00000e+00  0.00000e+00  1.60000e-31  1.86000e-25  4.92000e-20  5.08000e-15  1.50000e-10  7.76000e-07  1.07000e-03  9.99000e-01
 1.000e+02  1.995e-04  9.980e-02  1.12000e-03  7.49000e-02  7.36000e-01  9.44000e-02  8.43000e-02  8.02000e-03  1.36000e-03  1.02000e-04  0.00000e+00  0.00000e+00
 1.259e+02  1.995e-04  9.980e-02  8.07000e-04  6.39000e-02  7.30000e-01  1.01000e-01  9.25000e-02  9.98000e-03  1.76000e-03  1.47000e-04  9.89000e-07  0.00000e+00
 1.585e+02  1.995e-04  9.980e-02  5.77000e-04  5.42000e-02  7.18000e-01  1.12000e-01  1.00000e-01  1.22000e-02  2.26000e-03  2.09000e-04  1.59000e-06  0.00000e+00
 1.995e+02  1.995e-04  9.980e-02  4.08000e-04  4.55000e-02  6.99000e-01  1.28000e-01  1.10000e-01  1.48000e-02  2.90000e-03  2.95000e-04  2.56000e-06  0.00000e+00
 2.512e+02  1.995e-04  9.980e-02  2.84000e-04  3.78000e-02  6.71000e-01  1.47000e-01  1.22000e-01  1.80000e-02  3.74000e-03  4.18000e-04  4.12000e-06  0.00000e+00
 3.162e+02  1.995e-04  9.980e-02  1.94000e-04  3.09000e-02  6.32000e-01  1.69000e-01  1.40000e-01  2.22000e-02  4.77000e-03  5.95000e-04  6.69000e-06  0.00000e+00
 3.981e+02  1.995e-04  9.980e-02  1.31000e-04  2.50000e-02  5.83000e-01  1.93000e-01  1.64000e-01  2.80000e-02  5.79000e-03  8.49000e-04  1.09000e-05  0.00000e+00
 5.012e+02  1.995e-04  9.980e-02  8.63000e-05  2.00000e-02  5.23000e-01  2.17000e-01  1.95000e-01  3.61000e-02  6.65000e-03  1.21000e-03  1.78000e-05  0.00000e+00
 6.310e+02  1.995e-04  9.980e-02  5.59000e-05  1.57000e-02  4.55000e-01  2.38000e-01  2.34000e-01  4.74000e-02  7.43000e-03  1.75000e-03  2.95000e-05  0.00000e+00
 7.943e+02  1.995e-04  9.980e-02  3.54000e-05  1.21000e-02  3.82000e-01  2.53000e-01  2.79000e-01  6.28000e-02  8.40000e-03  2.58000e-03  4.96000e-05  0.00000e+00
 1.000e+03  1.995e-04  9.980e-02  2.18000e-05  9.05000e-03  3.08000e-01  2.59000e-01  3.27000e-01  8.30000e-02  9.81000e-03  3.82000e-03  8.44000e-05  0.00000e+00
 1.259e+03  1.995e-04  9.980e-02  1.31000e-05  6.61000e-03  2.39000e-01  2.55000e-01  3.73000e-01  1.08000e-01  1.18000e-02  5.65000e-03  1.44000e-04  1.24000e-06
 1.585e+03  1.995e-04  9.980e-02  7.69000e-06  4.73000e-03  1.80000e-01  2.42000e-01  4.12000e-01  1.38000e-01  1.45000e-02  8.25000e-03  2.42000e-04  2.40000e-06
 1.995e+03  1.995e-04  9.980e-02  4.44000e-06  3.32000e-03  1.32000e-01  2.24000e-01  4.40000e-01  1.71000e-01  1.79000e-02  1.18000e-02  3.98000e-04  4.55000e-06
 2.512e+03  1.995e-04  9.980e-02  2.59000e-06  2.34000e-03  9.82000e-02  2.02000e-01  4.54000e-01  2.05000e-01  2.20000e-02  1.64000e-02  6.38000e-04  8.39000e-06
 3.162e+03  1.995e-04  9.980e-02  1.50000e-06  1.64000e-03  7.38000e-02  1.81000e-01  4.59000e-01  2.35000e-01  2.66000e-02  2.20000e-02  9.90000e-04  1.50000e-05
 3.981e+03  1.995e-04  9.980e-02  8.72000e-07  1.15000e-03  5.70000e-02  1.65000e-01  4.58000e-01  2.57000e-01  3.19000e-02  2.84000e-02  1.48000e-03  2.59000e-05
 5.012e+03  1.995e-04  9.980e-02  5.22000e-07  8.29000e-04  4.59000e-02  1.55000e-01  4.55000e-01  2.68000e-01  3.77000e-02  3.54000e-02  2.14000e-03  4.32000e-05
 6.310e+03  1.995e-04  9.980e-02  3.22000e-07  6.13000e-04  3.84000e-02  1.49000e-01  4.50000e-01  2.71000e-01  4.46000e-02  4.33000e-02  3.03000e-03  7.09000e-05
 7.943e+03  1.995e-04  9.980e-02  2.01000e-07  4.60000e-04  3.26000e-02  1.45000e-01  4.42000e-01  2.69000e-01  5.33000e-02  5.28000e-02  4.29000e-03  1.16000e-04
 1.000e+04  1.995e-04  9.980e-02  1.25000e-07  3.42000e-04  2.74000e-02  1.38000e-01  4.31000e-01  2.68000e-01  6.45000e-02  6.52000e-02  6.18000e-03  1.94000e-04
 1.259e+04  1.995e-04  9.980e-02  7.53000e-08  2.47000e-04  2.24000e-02  1.27000e-01  4.13000e-01  2.67000e-01  7.91000e-02  8.18000e-02  9.03000e-03  3.30000e-04
 1.585e+04  1.995e-04  9.980e-02  4.37000e-08  1.71000e-04  1.78000e-02  1.13000e-01  3.90000e-01  2.64000e-01  9.72000e-02  1.04000e-01  1.34000e-02  5.69000e-04
 1.995e+04  1.995e-04  9.980e-02  2.48000e-08  1.13000e-04  1.35000e-02  9.73000e-02  3.58000e-01  2.59000e-01  1.18000e-01  1.33000e-01  2.01000e-02  1.00000e-03
 2.512e+04  1.995e-04  9.980e-02  1.53000e-08  7.16000e-05  9.56000e-03  8.08000e-02  3.17000e-01  2.51000e-01  1.37000e-01  1.71000e-01  3.12000e-02  1.84000e-03
 3.162e+04  1.995e-04  9.980e-02  1.35000e-08  4.70000e-05  6.01000e-03  6.42000e-02  2.67000e-01  2.36000e-01  1.47000e-01  2.24000e-01  5.13000e-02  3.76000e-03
 3.981e+04  1.995e-04  9.980e-02  1.90000e-08  3.82000e-05  3.65000e-03  5.03000e-02  2.15000e-01  2.14000e-01  1.40000e-01  2.84000e-01  8.50000e-02  7.97000e-03
 5.012e+04  1.995e-04  9.980e-02  3.63000e-08  4.63000e-05  2.89000e-03  4.35000e-02  1.77000e-01  1.88000e-01  1.19000e-01  3.28000e-01  1.27000e-01  1.49000e-02
 6.310e+04  1.995e-04  9.980e-02  7.01000e-08  7.51000e-05  3.22000e-03  4.32000e-02  1.52000e-01  1.61000e-01  9.85000e-02  3.51000e-01  1.67000e-01  2.39000e-02
 7.943e+04  1.995e-04  9.980e-02  1.03000e-07  1.17000e-04  4.19000e-03  4.59000e-02  1.34000e-01  1.34000e-01  8.18000e-02  3.59000e-01  2.06000e-01  3.49000e-02
 1.000e+05  1.995e-04  9.980e-02  9.02000e-08  1.26000e-04  4.98000e-03  4.65000e-02  1.16000e-01  1.09000e-01  6.92000e-02  3.61000e-01  2.45000e-01  4.89000e-02
 1.259e+05  1.995e-04  9.980e-02  4.25000e-08  7.83000e-05  4.52000e-03  4.18000e-02  9.43000e-02  8.57000e-02  5.96000e-02  3.59000e-01  2.87000e-01  6.73000e-02
 1.585e+05  1.995e-04  9.980e-02  1.05000e-08  2.67000e-05  2.63000e-03  3.10000e-02  7.13000e-02  6.56000e-02  5.14000e-02  3.54000e-01  3.33000e-01  9.11000e-02
 1.995e+05  1.995e-04  9.980e-02  1.36000e-09  4.92000e-06  8.66000e-04  1.70000e-02  4.89000e-02  4.84000e-02  4.38000e-02  3.42000e-01  3.78000e-01  1.21000e-01
 2.512e+05  1.995e-04  9.980e-02  9.88000e-11  5.11000e-07  1.60000e-04  6.01000e-03  2.83000e-02  3.42000e-02  3.60000e-02  3.21000e-01  4.18000e-01  1.56000e-01
 3.162e+05  1.995e-04  9.980e-02  4.37000e-12  3.27000e-08  1.77000e-05  1.31000e-03  1.21000e-02  2.24000e-02  2.85000e-02  2.91000e-01  4.48000e-01  1.96000e-01
 3.981e+05  1.995e-04  9.980e-02  1.27000e-13  1.38000e-09  1.26000e-06  1.77000e-04  3.38000e-03  1.21000e-02  2.16000e-02  2.57000e-01  4.66000e-01  2.40000e-01
 5.012e+05  1.995e-04  9.980e-02  2.58000e-15  4.03000e-11  6.01000e-08  1.56000e-05  5.95000e-04  4.60000e-03  1.44000e-02  2.20000e-01  4.74000e-01  2.86000e-01
 6.310e+05  1.995e-04  9.980e-02  4.10000e-17  9.23000e-13  2.18000e-09  9.96000e-07  7.29000e-05  1.23000e-03  7.84000e-03  1.85000e-01  4.71000e-01  3.35000e-01
 7.943e+05  1.995e-04  9.980e-02  6.30000e-19  2.03000e-14  7.42000e-11  5.76000e-08  7.67000e-06  2.69000e-04  3.63000e-03  1.52000e-01  4.60000e-01  3.84000e-01
 1.000e+06  1.995e-04  9.980e-02  1.15000e-20  5.24000e-16  2.89000e-12  3.70000e-09  8.58000e-07  5.91000e-05  1.63000e-03  1.23000e-01  4.40000e-01  4.35000e-01
 1.259e+06  1.995e-04  9.980e-02  2.85000e-22  1.83000e-17  1.50000e-13  3.07000e-10  1.19000e-07  1.52000e-05  8.14000e-04  9.99000e-02  4.15000e-01  4.85000e-01
 1.585e+06  1.995e-04  9.980e-02  0.00000e+00  9.53000e-19  1.13000e-14  3.62000e-11  2.29000e-08  5.14000e-06  4.98000e-04  8.32000e-02  3.83000e-01  5.33000e-01
 1.995e+06  1.995e-04  9.980e-02  0.00000e+00  7.30000e-20  1.24000e-15  6.07000e-12  6.05000e-09  2.28000e-06  3.74000e-04  7.19000e-02  3.47000e-01  5.80000e-01
 2.512e+06  1.995e-04  9.980e-02  0.00000e+00  7.14000e-21  1.71000e-16  1.25000e-12  1.92000e-09  1.16000e-06  3.04000e-04  6.16000e-02  3.05000e-01  6.33000e-01
 3.162e+06  1.995e-04  9.980e-02  0.00000e+00  7.32000e-22  2.45000e-17  2.63000e-13  6.08000e-10  5.69000e-07  2.23000e-04  4.69000e-02  2.54000e-01  6.99000e-01
 3.981e+06  1.995e-04  9.980e-02  0.00000e+00  0.00000e+00  3.12000e-18  4.85000e-14  1.65000e-10  2.31000e-07  1.29000e-04  2.90000e-02  1.93000e-01  7.78000e-01
 5.012e+06  1.995e-04  9.980e-02  0.00000e+00  0.00000e+00  3.38000e-19  7.47000e-15  3.69000e-11  7.53000e-08  5.77000e-05  1.43000e-02  1.32000e-01  8.54000e-01
 6.310e+06  1.995e-04  9.980e-02  0.00000e+00  0.00000e+00  3.26000e-20  1.02000e-15  7.15000e-12  2.08000e-08  2.14000e-05  6.05000e-03  8.35000e-02  9.10000e-01
 7.943e+06  1.995e-04  9.980e-02  0.00000e+00  0.00000e+00  3.04000e-21  1.32000e-16  1.30000e-12  5.29000e-09  7.23000e-06  2.40000e-03  5.14000e-02  9.46000e-01
 1.000e+07  1.995e-04  9.980e-02  0.00000e+00  0.00000e+00  2.88000e-22  1.72000e-17  2.36000e-13  1.32000e-09  2.38000e-06  9.54000e-04  3.19000e-02  9.67000e-01
 1.259e+07  1.995e-04  9.980e-02  0.00000e+00  1.37000e-28  2.84000e-23  2.32000e-18  4.39000e-14  3.35000e-10  7.93000e-07  3.91000e-04  2.03000e-02  9.79000e-01
 1.585e+07  1.995e-04  9.980e-02  0.00000e+00  1.07000e-29  2.96000e-24  3.29000e-19  8.48000e-15  8.76000e-11  2.72000e-07  1.68000e-04  1.34000e-02  9.86000e-01
 1.995e+07  1.995e-04  9.980e-02  0.00000e+00  8.88000e-31  3.25000e-25  4.88000e-20  1.70000e-15  2.37000e-11  9.67000e-08  7.57000e-05  9.07000e-03  9.91000e-01
 2.512e+07  1.995e-04  9.980e-02  0.00000e+00  7.70000e-32  3.74000e-26  7.55000e-21  3.56000e-16  6.62000e-12  3.56000e-08  3.57000e-05  6.34000e-03  9.94000e-01
 3.162e+07  1.995e-04  9.980e-02  0.00000e+00  6.98000e-33  4.48000e-27  1.22000e-21  7.68000e-17  1.91000e-12  1.35000e-08  1.76000e-05  4.55000e-03  9.95000e-01
