# T[k]  Density[cm^-3]  U(1)[] N0/N NI/N NII/N NIII/N NIV/N NV/N NVI/N
 7.943e+04  1.585e-08  1.029e+01  2.15000e-14  1.21000e-08  4.05000e-04  3.37000e-01  2.58000e-02  3.99000e-01  2.03000e-01  3.42000e-02
 1.000e+05  1.585e-08  1.029e+01  2.37000e-14  1.23000e-08  3.68000e-04  2.83000e-01  2.47000e-02  4.04000e-01  2.41000e-01  4.72000e-02
 1.259e+05  1.585e-08  1.029e+01  1.96000e-14  1.01000e-08  2.91000e-04  2.24000e-01  3.01000e-02  4.01000e-01  2.80000e-01  6.42000e-02
 1.585e+05  1.585e-08  1.029e+01  1.09000e-14  5.95000e-09  1.77000e-04  1.46000e-01  5.02000e-02  3.94000e-01  3.24000e-01  8.65000e-02
 1.995e+05  1.585e-08  1.029e+01  2.84000e-15  1.73000e-09  5.64000e-05  5.26000e-02  5.96000e-02  3.91000e-01  3.78000e-01  1.18000e-01
 2.512e+05  1.585e-08  1.029e+01  2.82000e-16  2.01000e-10  7.53000e-06  8.39000e-03  3.02000e-02  3.75000e-01  4.29000e-01  1.57000e-01
 3.162e+05  1.585e-08  1.029e+01  1.92000e-17  1.66000e-11  7.48000e-07  1.04000e-03  1.05000e-02  3.37000e-01  4.55000e-01  1.96000e-01
 3.981e+05  1.585e-08  1.029e+01  1.35000e-18  1.46000e-12  8.12000e-08  1.45000e-04  3.66000e-03  2.92000e-01  4.67000e-01  2.37000e-01
 5.012e+05  1.585e-08  1.029e+01  1.07000e-19  1.48000e-13  1.05000e-08  2.50000e-05  1.40000e-03  2.48000e-01  4.70000e-01  2.80000e-01
 6.310e+05  1.585e-08  1.029e+01  1.01000e-20  1.82000e-14  1.68000e-09  5.43000e-06  6.23000e-04  2.08000e-01  4.64000e-01  3.27000e-01
 7.943e+05  1.585e-08  1.029e+01  1.22000e-21  2.92000e-15  3.57000e-10  1.59000e-06  3.45000e-04  1.76000e-01  4.49000e-01  3.75000e-01
 1.000e+06  1.585e-08  1.029e+01  0.00000e+00  6.32000e-16  1.03000e-10  6.38000e-07  2.46000e-04  1.52000e-01  4.23000e-01  4.25000e-01
 1.259e+06  1.585e-08  1.029e+01  0.00000e+00  1.59000e-16  3.53000e-11  3.04000e-07  1.97000e-04  1.26000e-01  3.87000e-01  4.88000e-01
 1.585e+06  1.585e-08  1.029e+01  0.00000e+00  3.55000e-17  1.07000e-11  1.29000e-07  1.33000e-04  8.48000e-02  3.28000e-01  5.87000e-01
 1.995e+06  1.585e-08  1.029e+01  0.00000e+00  5.75000e-18  2.38000e-12  3.99000e-08  6.24000e-05  4.10000e-02  2.36000e-01  7.23000e-01
 2.512e+06  1.585e-08  1.029e+01  0.00000e+00  6.89000e-19  3.94000e-13  9.15000e-09  2.08000e-05  1.49000e-02  1.40000e-01  8.45000e-01
 3.162e+06  1.585e-08  1.029e+01  0.00000e+00  7.10000e-20  5.61000e-14  1.80000e-09  5.80000e-06  4.72000e-03  7.51000e-02  9.20000e-01
 3.981e+06  1.585e-08  1.029e+01  0.00000e+00  7.14000e-21  7.82000e-15  3.46000e-10  1.54000e-06  1.50000e-03  3.98000e-02  9.59000e-01
 5.012e+06  1.585e-08  1.029e+01  0.00000e+00  0.00000e+00  1.13000e-15  6.91000e-11  4.15000e-07  5.02000e-04  2.19000e-02  9.78000e-01
 6.310e+06  1.585e-08  1.029e+01  0.00000e+00  0.00000e+00  1.74000e-16  1.46000e-11  1.17000e-07  1.82000e-04  1.27000e-02  9.87000e-01
 7.943e+06  1.585e-08  1.029e+01  0.00000e+00  0.00000e+00  2.83000e-17  3.25000e-12  3.50000e-08  7.11000e-05  7.81000e-03  9.92000e-01
 1.000e+07  1.585e-08  1.029e+01  0.00000e+00  0.00000e+00  4.86000e-18  7.69000e-13  1.10000e-08  2.98000e-05  5.03000e-03  9.95000e-01
 1.259e+07  1.585e-08  1.029e+01  0.00000e+00  0.00000e+00  8.80000e-19  1.91000e-13  3.62000e-09  1.32000e-05  3.37000e-03  9.97000e-01
 1.585e+07  1.585e-08  1.029e+01  0.00000e+00  2.08000e-26  1.67000e-19  4.98000e-14  1.25000e-09  6.21000e-06  2.34000e-03  9.98000e-01
 1.995e+07  1.585e-08  1.029e+01  0.00000e+00  2.93000e-27  3.29000e-20  1.35000e-14  4.50000e-10  3.05000e-06  1.67000e-03  9.98000e-01
 2.512e+07  1.585e-08  1.029e+01  0.00000e+00  4.29000e-28  6.73000e-21  3.83000e-15  1.68000e-10  1.56000e-06  1.22000e-03  9.99000e-01
 3.162e+07  1.585e-08  1.029e+01  0.00000e+00  6.49000e-29  1.43000e-21  1.12000e-15  6.54000e-11  8.20000e-07  9.06000e-04  9.99000e-01
 3.981e+07  1.585e-08  1.029e+01  0.00000e+00  1.01000e-29  3.12000e-22  3.38000e-16  2.62000e-11  4.44000e-07  6.83000e-04  9.99000e-01
 5.012e+07  1.585e-08  1.029e+01  0.00000e+00  1.62000e-30  7.00000e-23  1.05000e-16  1.08000e-11  2.46000e-07  5.21000e-04  9.99000e-01
 6.310e+07  1.585e-08  1.029e+01  0.00000e+00  2.66000e-31  1.61000e-23  3.35000e-17  4.61000e-12  1.39000e-07  4.00000e-04  1.00000e+00
 7.943e+07  1.585e-08  1.029e+01  0.00000e+00  4.47000e-32  3.79000e-24  1.09000e-17  2.00000e-12  7.92000e-08  3.09000e-04  1.00000e+00
 1.000e+08  1.585e-08  1.029e+01  0.00000e+00  7.27000e-33  9.06000e-25  3.64000e-18  8.89000e-13  4.57000e-08  2.39000e-04  1.00000e+00
 1.000e+02  1.995e-08  8.170e+00  8.94000e-12  5.80000e-07  3.78000e-03  9.66000e-01  1.87000e-02  1.12000e-02  7.02000e-05  0.00000e+00
 1.259e+02  1.995e-08  8.170e+00  5.32000e-12  4.32000e-07  3.27000e-03  9.63000e-01  2.13000e-02  1.27000e-02  9.12000e-05  0.00000e+00
 1.585e+02  1.995e-08  8.170e+00  3.11000e-12  3.19000e-07  2.84000e-03  9.58000e-01  2.43000e-02  1.45000e-02  1.19000e-04  0.00000e+00
 1.995e+02  1.995e-08  8.170e+00  1.80000e-12  2.35000e-07  2.49000e-03  9.53000e-01  2.77000e-02  1.65000e-02  1.54000e-04  0.00000e+00
 2.512e+02  1.995e-08  8.170e+00  1.05000e-12  1.76000e-07  2.23000e-03  9.47000e-01  3.16000e-02  1.88000e-02  2.01000e-04  0.00000e+00
 3.162e+02  1.995e-08  8.170e+00  6.37000e-13  1.36000e-07  2.08000e-03  9.40000e-01  3.60000e-02  2.14000e-02  2.63000e-04  1.15000e-06
 3.981e+02  1.995e-08  8.170e+00  3.99000e-13  1.09000e-07  2.02000e-03  9.32000e-01  4.10000e-02  2.44000e-02  3.44000e-04  1.73000e-06
 5.012e+02  1.995e-08  8.170e+00  2.55000e-13  8.92000e-08  2.00000e-03  9.23000e-01  4.65000e-02  2.79000e-02  4.50000e-04  2.59000e-06
 6.310e+02  1.995e-08  8.170e+00  1.63000e-13  7.25000e-08  1.97000e-03  9.13000e-01  5.24000e-02  3.18000e-02  5.90000e-04  3.89000e-06
 7.943e+02  1.995e-08  8.170e+00  1.03000e-13  5.78000e-08  1.89000e-03  9.02000e-01  5.85000e-02  3.64000e-02  7.75000e-04  5.85000e-06
 1.000e+03  1.995e-08  8.170e+00  6.43000e-14  4.50000e-08  1.78000e-03  8.91000e-01  6.47000e-02  4.17000e-02  1.02000e-03  8.83000e-06
 1.259e+03  1.995e-08  8.170e+00  4.13000e-14  3.49000e-08  1.65000e-03  8.78000e-01  7.12000e-02  4.77000e-02  1.34000e-03  1.33000e-05
 1.585e+03  1.995e-08  8.170e+00  2.80000e-14  2.73000e-08  1.55000e-03  8.64000e-01  7.79000e-02  5.47000e-02  1.77000e-03  2.02000e-05
 1.995e+03  1.995e-08  8.170e+00  2.01000e-14  2.19000e-08  1.48000e-03  8.49000e-01  8.43000e-02  6.27000e-02  2.34000e-03  3.07000e-05
 2.512e+03  1.995e-08  8.170e+00  1.51000e-14  1.79000e-08  1.42000e-03  8.35000e-01  8.86000e-02  7.19000e-02  3.09000e-03  4.66000e-05
 3.162e+03  1.995e-08  8.170e+00  1.14000e-14  1.47000e-08  1.37000e-03  8.23000e-01  8.93000e-02  8.24000e-02  4.08000e-03  7.08000e-05
 3.981e+03  1.995e-08  8.170e+00  8.46000e-15  1.20000e-08  1.29000e-03  8.12000e-01  8.67000e-02  9.44000e-02  5.40000e-03  1.08000e-04
 5.012e+03  1.995e-08  8.170e+00  6.05000e-15  9.69000e-09  1.18000e-03  8.00000e-01  8.31000e-02  1.08000e-01  7.13000e-03  1.64000e-04
 6.310e+03  1.995e-08  8.170e+00  4.15000e-15  7.69000e-09  1.06000e-03  7.85000e-01  8.07000e-02  1.23000e-01  9.43000e-03  2.50000e-04
 7.943e+03  1.995e-08  8.170e+00  2.73000e-15  5.97000e-09  9.31000e-04  7.65000e-01  8.04000e-02  1.41000e-01  1.25000e-02  3.81000e-04
 1.000e+04  1.995e-08  8.170e+00  1.72000e-15  4.52000e-09  8.01000e-04  7.40000e-01  8.21000e-02  1.61000e-01  1.64000e-02  5.80000e-04
 1.259e+04  1.995e-08  8.170e+00  1.06000e-15  3.35000e-09  6.76000e-04  7.10000e-01  8.44000e-02  1.82000e-01  2.16000e-02  8.82000e-04
 1.585e+04  1.995e-08  8.170e+00  7.01000e-16  2.54000e-09  5.62000e-04  6.80000e-01  8.42000e-02  2.06000e-01  2.84000e-02  1.34000e-03
 1.995e+04  1.995e-08  8.170e+00  6.55000e-16  2.26000e-09  4.71000e-04  6.51000e-01  7.80000e-02  2.31000e-01  3.70000e-02  2.02000e-03
 2.512e+04  1.995e-08  8.170e+00  1.07000e-15  2.70000e-09  4.16000e-04  6.25000e-01  6.54000e-02  2.58000e-01  4.80000e-02  3.03000e-03
 3.162e+04  1.995e-08  8.170e+00  2.63000e-15  4.19000e-09  4.11000e-04  5.96000e-01  5.15000e-02  2.85000e-01  6.19000e-02  4.53000e-03
 3.981e+04  1.995e-08  8.170e+00  7.21000e-15  7.33000e-09  4.59000e-04  5.60000e-01  4.04000e-02  3.13000e-01  7.91000e-02  6.72000e-03
 5.012e+04  1.995e-08  8.170e+00  1.78000e-14  1.25000e-08  5.38000e-04  5.17000e-01  3.28000e-02  3.39000e-01  1.00000e-01  9.89000e-03
 6.310e+04  1.995e-08  8.170e+00  3.51000e-14  1.88000e-08  6.06000e-04  4.68000e-01  2.80000e-02  3.64000e-01  1.25000e-01  1.44000e-02
 7.943e+04  1.995e-08  8.170e+00  5.26000e-14  2.37000e-08  6.27000e-04  4.15000e-01  2.53000e-02  3.84000e-01  1.55000e-01  2.07000e-02
 1.000e+05  1.995e-08  8.170e+00  5.97000e-14  2.46000e-08  5.84000e-04  3.58000e-01  2.51000e-02  3.98000e-01  1.89000e-01  2.94000e-02
 1.259e+05  1.995e-08  8.170e+00  5.08000e-14  2.08000e-08  4.76000e-04  2.91000e-01  3.36000e-02  4.07000e-01  2.26000e-01  4.11000e-02
 1.585e+05  1.995e-08  8.170e+00  2.90000e-14  1.26000e-08  2.98000e-04  1.95000e-01  6.27000e-02  4.14000e-01  2.71000e-01  5.75000e-02
 1.995e+05  1.995e-08  8.170e+00  7.39000e-15  3.58000e-09  9.30000e-05  6.92000e-02  7.67000e-02  4.36000e-01  3.35000e-01  8.33000e-02
 2.512e+05  1.995e-08  8.170e+00  6.95000e-16  3.95000e-10  1.18000e-05  1.05000e-02  3.76000e-02  4.38000e-01  3.98000e-01  1.16000e-01
 3.162e+05  1.995e-08  8.170e+00  4.63000e-17  3.19000e-11  1.15000e-06  1.28000e-03  1.29000e-02  4.04000e-01  4.33000e-01  1.48000e-01
 3.981e+05  1.995e-08  8.170e+00  3.23000e-18  2.79000e-12  1.24000e-07  1.81000e-04  4.54000e-03  3.58000e-01  4.55000e-01  1.83000e-01
 5.012e+05  1.995e-08  8.170e+00  2.58000e-19  2.85000e-13  1.62000e-08  3.15000e-05  1.77000e-03  3.10000e-01  4.67000e-01  2.21000e-01
 6.310e+05  1.995e-08  8.170e+00  2.45000e-20  3.54000e-14  2.61000e-09  6.96000e-06  7.97000e-04  2.65000e-01  4.70000e-01  2.63000e-01
 7.943e+05  1.995e-08  8.170e+00  2.97000e-21  5.71000e-15  5.59000e-10  2.06000e-06  4.48000e-04  2.28000e-01  4.64000e-01  3.08000e-01
 1.000e+06  1.995e-08  8.170e+00  0.00000e+00  1.23000e-15  1.62000e-10  8.36000e-07  3.23000e-04  1.98000e-01  4.45000e-01  3.56000e-01
 1.259e+06  1.995e-08  8.170e+00  0.00000e+00  3.04000e-16  5.41000e-11  3.92000e-07  2.54000e-04  1.62000e-01  4.15000e-01  4.23000e-01
 1.585e+06  1.995e-08  8.170e+00  0.00000e+00  6.45000e-17  1.57000e-11  1.59000e-07  1.64000e-04  1.05000e-01  3.58000e-01  5.37000e-01
 1.995e+06  1.995e-08  8.170e+00  0.00000e+00  9.81000e-18  3.27000e-12  4.65000e-08  7.27000e-05  4.78000e-02  2.56000e-01  6.96000e-01
 2.512e+06  1.995e-08  8.170e+00  0.00000e+00  1.11000e-18  5.11000e-13  1.01000e-08  2.30000e-05  1.64000e-02  1.49000e-01  8.34000e-01
 3.162e+06  1.995e-08  8.170e+00  0.00000e+00  1.10000e-19  6.99000e-14  1.92000e-09  6.16000e-06  5.01000e-03  7.80000e-02  9.17000e-01
 3.981e+06  1.995e-08  8.170e+00  0.00000e+00  1.08000e-20  9.52000e-15  3.60000e-10  1.60000e-06  1.55000e-03  4.07000e-02  9.58000e-01
 5.012e+06  1.995e-08  8.170e+00  0.00000e+00  1.11000e-21  1.36000e-15  7.09000e-11  4.26000e-07  5.15000e-04  2.23000e-02  9.77000e-01
 6.310e+06  1.995e-08  8.170e+00  0.00000e+00  0.00000e+00  2.07000e-16  1.48000e-11  1.20000e-07  1.85000e-04  1.29000e-02  9.87000e-01
 7.943e+06  1.995e-08  8.170e+00  0.00000e+00  0.00000e+00  3.36000e-17  3.30000e-12  3.55000e-08  7.21000e-05  7.88000e-03  9.92000e-01
 1.000e+07  1.995e-08  8.170e+00  0.00000e+00  0.00000e+00  5.77000e-18  7.78000e-13  1.11000e-08  3.01000e-05  5.06000e-03  9.95000e-01
 1.259e+07  1.995e-08  8.170e+00  0.00000e+00  0.00000e+00  1.04000e-18  1.93000e-13  3.65000e-09  1.34000e-05  3.39000e-03  9.97000e-01
 1.585e+07  1.995e-08  8.170e+00  0.00000e+00  3.07000e-26  1.98000e-19  5.02000e-14  1.26000e-09  6.26000e-06  2.35000e-03  9.98000e-01
 1.995e+07  1.995e-08  8.170e+00  0.00000e+00  4.34000e-27  3.91000e-20  1.36000e-14  4.53000e-10  3.07000e-06  1.68000e-03  9.98000e-01
 2.512e+07  1.995e-08  8.170e+00  0.00000e+00  6.37000e-28  8.03000e-21  3.85000e-15  1.70000e-10  1.57000e-06  1.22000e-03  9.99000e-01
 3.162e+07  1.995e-08  8.170e+00  0.00000e+00  9.67000e-29  1.70000e-21  1.13000e-15  6.58000e-11  8.25000e-07  9.09000e-04  9.99000e-01
 3.981e+07  1.995e-08  8.170e+00  0.00000e+00  1.51000e-29  3.73000e-22  3.40000e-16  2.64000e-11  4.47000e-07  6.86000e-04  9.99000e-01
 5.012e+07  1.995e-08  8.170e+00  0.00000e+00  2.43000e-30  8.40000e-23  1.06000e-16  1.09000e-11  2.47000e-07  5.23000e-04  9.99000e-01
 6.310e+07  1.995e-08  8.170e+00  0.00000e+00  3.99000e-31  1.94000e-23  3.38000e-17  4.63000e-12  1.39000e-07  4.01000e-04  1.00000e+00
 7.943e+07  1.995e-08  8.170e+00  0.00000e+00  6.68000e-32  4.56000e-24  1.10000e-17  2.01000e-12  7.96000e-08  3.10000e-04  1.00000e+00
 1.000e+08  1.995e-08  8.170e+00  0.00000e+00  1.16000e-32  1.10000e-24  3.66000e-18  8.95000e-13  4.59000e-08  2.40000e-04  1.00000e+00
 1.000e+02  2.512e-08  6.490e+00  1.79000e-11  9.24000e-07  4.78000e-03  9.71000e-01  1.49000e-02  8.90000e-03  4.43000e-05  0.00000e+00
 1.259e+02  2.512e-08  6.490e+00  1.07000e-11  6.89000e-07  4.15000e-03  9.69000e-01  1.71000e-02  1.01000e-02  5.76000e-05  0.00000e+00
 1.585e+02  2.512e-08  6.490e+00  6.25000e-12  5.09000e-07  3.61000e-03  9.65000e-01  1.95000e-02  1.15000e-02  7.49000e-05  0.00000e+00
 1.995e+02  2.512e-08  6.490e+00  3.62000e-12  3.75000e-07  3.16000e-03  9.61000e-01  2.22000e-02  1.31000e-02  9.76000e-05  0.00000e+00
 2.512e+02  2.512e-08  6.490e+00  2.13000e-12  2.81000e-07  2.84000e-03  9.57000e-01  2.53000e-02  1.50000e-02  1.27000e-04  0.00000e+00
 3.162e+02  2.512e-08  6.490e+00  1.29000e-12  2.18000e-07  2.65000e-03  9.51000e-01  2.89000e-02  1.71000e-02  1.66000e-04  0.00000e+00
 3.981e+02  2.512e-08  6.490e+00  8.06000e-13  1.75000e-07  2.57000e-03  9.45000e-01  3.30000e-02  1.95000e-02  2.17000e-04  0.00000e+00
 5.012e+02  2.512e-08  6.490e+00  5.16000e-13  1.44000e-07  2.55000e-03  9.37000e-01  3.75000e-02  2.22000e-02  2.85000e-04  1.30000e-06
 6.310e+02  2.512e-08  6.490e+00  3.30000e-13  1.17000e-07  2.52000e-03  9.29000e-01  4.23000e-02  2.54000e-02  3.74000e-04  1.96000e-06
 7.943e+02  2.512e-08  6.490e+00  2.09000e-13  9.34000e-08  2.43000e-03  9.21000e-01  4.74000e-02  2.91000e-02  4.92000e-04  2.95000e-06
 1.000e+03  2.512e-08  6.490e+00  1.31000e-13  7.30000e-08  2.29000e-03  9.11000e-01  5.26000e-02  3.33000e-02  6.47000e-04  4.45000e-06
 1.259e+03  2.512e-08  6.490e+00  8.45000e-14  5.67000e-08  2.13000e-03  9.01000e-01  5.80000e-02  3.82000e-02  8.54000e-04  6.74000e-06
 1.585e+03  2.512e-08  6.490e+00  5.74000e-14  4.45000e-08  2.01000e-03  8.89000e-01  6.37000e-02  4.39000e-02  1.13000e-03  1.02000e-05
 1.995e+03  2.512e-08  6.490e+00  4.15000e-14  3.58000e-08  1.92000e-03  8.77000e-01  6.92000e-02  5.04000e-02  1.49000e-03  1.55000e-05
 2.512e+03  2.512e-08  6.490e+00  3.12000e-14  2.93000e-08  1.86000e-03  8.65000e-01  7.30000e-02  5.79000e-02  1.98000e-03  2.37000e-05
 3.162e+03  2.512e-08  6.490e+00  2.37000e-14  2.42000e-08  1.79000e-03  8.55000e-01  7.38000e-02  6.65000e-02  2.62000e-03  3.61000e-05
 3.981e+03  2.512e-08  6.490e+00  1.76000e-14  1.98000e-08  1.69000e-03  8.47000e-01  7.18000e-02  7.64000e-02  3.47000e-03  5.50000e-05
 5.012e+03  2.512e-08  6.490e+00  1.26000e-14  1.61000e-08  1.55000e-03  8.37000e-01  6.90000e-02  8.78000e-02  4.61000e-03  8.41000e-05
 6.310e+03  2.512e-08  6.490e+00  8.70000e-15  1.28000e-08  1.40000e-03  8.24000e-01  6.73000e-02  1.01000e-01  6.11000e-03  1.29000e-04
 7.943e+03  2.512e-08  6.490e+00  5.74000e-15  9.99000e-09  1.24000e-03  8.07000e-01  6.74000e-02  1.16000e-01  8.12000e-03  1.97000e-04
 1.000e+04  2.512e-08  6.490e+00  3.64000e-15  7.61000e-09  1.07000e-03  7.86000e-01  6.93000e-02  1.32000e-01  1.08000e-02  3.02000e-04
 1.259e+04  2.512e-08  6.490e+00  2.26000e-15  5.68000e-09  9.12000e-04  7.61000e-01  7.18000e-02  1.51000e-01  1.43000e-02  4.62000e-04
 1.585e+04  2.512e-08  6.490e+00  1.51000e-15  4.35000e-09  7.65000e-04  7.35000e-01  7.24000e-02  1.72000e-01  1.89000e-02  7.07000e-04
 1.995e+04  2.512e-08  6.490e+00  1.42000e-15  3.90000e-09  6.46000e-04  7.10000e-01  6.76000e-02  1.96000e-01  2.49000e-02  1.08000e-03
 2.512e+04  2.512e-08  6.490e+00  2.35000e-15  4.71000e-09  5.76000e-04  6.87000e-01  5.72000e-02  2.21000e-01  3.26000e-02  1.64000e-03
 3.162e+04  2.512e-08  6.490e+00  5.82000e-15  7.37000e-09  5.75000e-04  6.62000e-01  4.55000e-02  2.47000e-01  4.26000e-02  2.48000e-03
 3.981e+04  2.512e-08  6.490e+00  1.62000e-14  1.30000e-08  6.49000e-04  6.29000e-01  3.61000e-02  2.75000e-01  5.52000e-02  3.73000e-03
 5.012e+04  2.512e-08  6.490e+00  4.05000e-14  2.26000e-08  7.72000e-04  5.90000e-01  2.97000e-02  3.03000e-01  7.11000e-02  5.58000e-03
 6.310e+04  2.512e-08  6.490e+00  8.12000e-14  3.46000e-08  8.86000e-04  5.43000e-01  2.59000e-02  3.31000e-01  9.07000e-02  8.28000e-03
 7.943e+04  2.512e-08  6.490e+00  1.24000e-13  4.44000e-08  9.36000e-04  4.92000e-01  2.39000e-02  3.57000e-01  1.14000e-01  1.22000e-02
 1.000e+05  2.512e-08  6.490e+00  1.44000e-13  4.74000e-08  8.93000e-04  4.35000e-01  2.48000e-02  3.79000e-01  1.43000e-01  1.77000e-02
 1.259e+05  2.512e-08  6.490e+00  1.26000e-13  4.10000e-08  7.47000e-04  3.64000e-01  3.65000e-02  3.98000e-01  1.76000e-01  2.54000e-02
 1.585e+05  2.512e-08  6.490e+00  7.35000e-14  2.54000e-08  4.78000e-04  2.49000e-01  7.58000e-02  4.20000e-01  2.18000e-01  3.68000e-02
 1.995e+05  2.512e-08  6.490e+00  1.84000e-14  7.11000e-09  1.47000e-04  8.74000e-02  9.49000e-02  4.72000e-01  2.88000e-01  5.70000e-02
 2.512e+05  2.512e-08  6.490e+00  1.65000e-15  7.46000e-10  1.78000e-05  1.27000e-02  4.52000e-02  4.99000e-01  3.60000e-01  8.33000e-02
 3.162e+05  2.512e-08  6.490e+00  1.08000e-16  5.92000e-11  1.69000e-06  1.53000e-03  1.54000e-02  4.72000e-01  4.02000e-01  1.09000e-01
 3.981e+05  2.512e-08  6.490e+00  7.49000e-18  5.16000e-12  1.84000e-07  2.18000e-04  5.46000e-03  4.26000e-01  4.30000e-01  1.38000e-01
 5.012e+05  2.512e-08  6.490e+00  5.98000e-19  5.30000e-13  2.41000e-08  3.85000e-05  2.16000e-03  3.77000e-01  4.51000e-01  1.70000e-01
 6.310e+05  2.512e-08  6.490e+00  5.70000e-20  6.61000e-14  3.91000e-09  8.66000e-06  9.91000e-04  3.29000e-01  4.64000e-01  2.06000e-01
 7.943e+05  2.512e-08  6.490e+00  6.95000e-21  1.07000e-14  8.42000e-10  2.61000e-06  5.66000e-04  2.88000e-01  4.66000e-01  2.46000e-01
 1.000e+06  2.512e-08  6.490e+00  1.11000e-21  2.30000e-15  2.43000e-10  1.06000e-06  4.10000e-04  2.52000e-01  4.57000e-01  2.91000e-01
 1.259e+06  2.512e-08  6.490e+00  0.00000e+00  5.55000e-16  7.96000e-11  4.91000e-07  3.18000e-04  2.02000e-01  4.36000e-01  3.61000e-01
 1.585e+06  2.512e-08  6.490e+00  0.00000e+00  1.12000e-16  2.20000e-11  1.92000e-07  1.97000e-04  1.26000e-01  3.85000e-01  4.89000e-01
 1.995e+06  2.512e-08  6.490e+00  0.00000e+00  1.61000e-17  4.34000e-12  5.31000e-08  8.29000e-05  5.45000e-02  2.75000e-01  6.70000e-01
 2.512e+06  2.512e-08  6.490e+00  0.00000e+00  1.73000e-18  6.44000e-13  1.10000e-08  2.50000e-05  1.78000e-02  1.57000e-01  8.25000e-01
 3.162e+06  2.512e-08  6.490e+00  0.00000e+00  1.65000e-19  8.51000e-14  2.02000e-09  6.48000e-06  5.27000e-03  8.05000e-02  9.14000e-01
 3.981e+06  2.512e-08  6.490e+00  0.00000e+00  1.59000e-20  1.14000e-14  3.72000e-10  1.65000e-06  1.60000e-03  4.16000e-02  9.57000e-01
 5.012e+06  2.512e-08  6.490e+00  0.00000e+00  1.62000e-21  1.61000e-15  7.24000e-11  4.35000e-07  5.26000e-04  2.26000e-02  9.77000e-01
 6.310e+06  2.512e-08  6.490e+00  0.00000e+00  0.00000e+00  2.44000e-16  1.51000e-11  1.21000e-07  1.88000e-04  1.30000e-02  9.87000e-01
 7.943e+06  2.512e-08  6.490e+00  0.00000e+00  0.00000e+00  3.94000e-17  3.34000e-12  3.59000e-08  7.29000e-05  7.93000e-03  9.92000e-01
 1.000e+07  2.512e-08  6.490e+00  0.00000e+00  0.00000e+00  6.76000e-18  7.85000e-13  1.12000e-08  3.04000e-05  5.09000e-03  9.95000e-01
 1.259e+07  2.512e-08  6.490e+00  0.00000e+00  0.00000e+00  1.22000e-18  1.95000e-13  3.68000e-09  1.35000e-05  3.40000e-03  9.97000e-01
 1.585e+07  2.512e-08  6.490e+00  0.00000e+00  4.46000e-26  2.32000e-19  5.06000e-14  1.27000e-09  6.30000e-06  2.36000e-03  9.98000e-01
 1.995e+07  2.512e-08  6.490e+00  0.00000e+00  6.33000e-27  4.60000e-20  1.37000e-14  4.56000e-10  3.09000e-06  1.68000e-03  9.98000e-01
 2.512e+07  2.512e-08  6.490e+00  0.00000e+00  9.31000e-28  9.45000e-21  3.87000e-15  1.71000e-10  1.57000e-06  1.23000e-03  9.99000e-01
 3.162e+07  2.512e-08  6.490e+00  0.00000e+00  1.42000e-28  2.01000e-21  1.13000e-15  6.62000e-11  8.29000e-07  9.12000e-04  9.99000e-01
 3.981e+07  2.512e-08  6.490e+00  0.00000e+00  2.22000e-29  4.42000e-22  3.42000e-16  2.65000e-11  4.49000e-07  6.88000e-04  9.99000e-01
 5.012e+07  2.512e-08  6.490e+00  0.00000e+00  3.59000e-30  9.97000e-23  1.06000e-16  1.10000e-11  2.49000e-07  5.24000e-04  9.99000e-01
 6.310e+07  2.512e-08  6.490e+00  0.00000e+00  5.92000e-31  2.30000e-23  3.39000e-17  4.66000e-12  1.40000e-07  4.03000e-04  1.00000e+00
 7.943e+07  2.512e-08  6.490e+00  0.00000e+00  9.96000e-32  5.44000e-24  1.11000e-17  2.02000e-12  8.00000e-08  3.11000e-04  1.00000e+00
 1.000e+08  2.512e-08  6.490e+00  0.00000e+00  1.70000e-32  1.31000e-24  3.68000e-18  8.99000e-13  4.62000e-08  2.41000e-04  1.00000e+00
 1.000e+02  3.162e-08  5.155e+00  3.59000e-11  1.47000e-06  6.05000e-03  9.75000e-01  1.19000e-02  7.06000e-03  2.79000e-05  0.00000e+00
 1.259e+02  3.162e-08  5.155e+00  2.14000e-11  1.10000e-06  5.25000e-03  9.73000e-01  1.36000e-02  8.05000e-03  3.63000e-05  0.00000e+00
 1.585e+02  3.162e-08  5.155e+00  1.25000e-11  8.12000e-07  4.57000e-03  9.71000e-01  1.56000e-02  9.16000e-03  4.73000e-05  0.00000e+00
 1.995e+02  3.162e-08  5.155e+00  7.28000e-12  5.99000e-07  4.01000e-03  9.68000e-01  1.78000e-02  1.04000e-02  6.16000e-05  0.00000e+00
 2.512e+02  3.162e-08  5.155e+00  4.27000e-12  4.49000e-07  3.60000e-03  9.64000e-01  2.03000e-02  1.19000e-02  8.04000e-05  0.00000e+00
 3.162e+02  3.162e-08  5.155e+00  2.59000e-12  3.49000e-07  3.37000e-03  9.60000e-01  2.32000e-02  1.36000e-02  1.05000e-04  0.00000e+00
 3.981e+02  3.162e-08  5.155e+00  1.63000e-12  2.81000e-07  3.27000e-03  9.55000e-01  2.65000e-02  1.55000e-02  1.38000e-04  0.00000e+00
 5.012e+02  3.162e-08  5.155e+00  1.04000e-12  2.30000e-07  3.25000e-03  9.49000e-01  3.02000e-02  1.77000e-02  1.80000e-04  0.00000e+00
