# T[k]  Density[cm^-3]  U(1)[] Mg0/Mg MgI/Mg MgII/Mg MgIII/Mg MgIV/Mg MgV/Mg MgVI/Mg MgVII/Mg MgVIII/Mg MgIX/Mg MgX/Mg MgXI/Mg MgXII/Mg
 7.943e+04  7.943e-04  7.193e-03  4.14000e-10  6.80000e-07  7.20000e-03  1.75000e-01  5.58000e-01  2.26000e-01  3.15000e-02  1.27000e-03  2.49000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.000e+05  7.943e-04  7.193e-03  3.32000e-10  7.72000e-07  1.07000e-02  2.12000e-01  5.48000e-01  2.01000e-01  2.76000e-02  1.09000e-03  2.09000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+05  7.943e-04  7.193e-03  3.45000e-10  1.25000e-06  1.68000e-02  2.57000e-01  5.30000e-01  1.74000e-01  2.25000e-02  8.49000e-04  1.62000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+05  7.943e-04  7.193e-03  2.99000e-10  1.64000e-06  1.96000e-02  2.85000e-01  5.17000e-01  1.58000e-01  1.92000e-02  7.04000e-04  1.35000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+05  7.943e-04  7.193e-03  1.44000e-10  1.18000e-06  1.28000e-02  2.57000e-01  5.42000e-01  1.67000e-01  1.98000e-02  7.25000e-04  1.42000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+05  7.943e-04  7.193e-03  3.44000e-11  4.11000e-07  4.37000e-03  1.57000e-01  5.83000e-01  2.26000e-01  2.85000e-02  1.09000e-03  2.23000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+05  7.943e-04  7.193e-03  4.56000e-12  7.81000e-08  8.69000e-04  6.01000e-02  5.02000e-01  3.68000e-01  6.60000e-02  2.88000e-03  6.26000e-05  1.93000e-06  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+05  7.943e-04  7.193e-03  3.60000e-13  8.69000e-09  1.08000e-04  1.41000e-02  2.70000e-01  5.00000e-01  2.01000e-01  1.45000e-02  3.39000e-04  1.22000e-05  1.66000e-06  0.00000e+00  0.00000e+00
 5.012e+05  7.943e-04  7.193e-03  1.71000e-14  5.74000e-10  8.32000e-06  1.99000e-03  8.21000e-02  3.94000e-01  4.34000e-01  8.37000e-02  3.23000e-03  1.15000e-04  1.94000e-05  0.00000e+00  0.00000e+00
 6.310e+05  7.943e-04  7.193e-03  5.27000e-16  2.43000e-11  4.31000e-07  1.81000e-04  1.50000e-02  1.71000e-01  4.93000e-01  2.85000e-01  3.27000e-02  1.70000e-03  3.15000e-04  0.00000e+00  0.00000e+00
 7.943e+05  7.943e-04  7.193e-03  1.11000e-17  6.98000e-13  1.56000e-08  1.12000e-05  1.73000e-03  4.29000e-02  2.88000e-01  4.56000e-01  1.75000e-01  2.77000e-02  8.20000e-03  2.49000e-05  0.00000e+00
 1.000e+06  7.943e-04  7.193e-03  1.31000e-19  1.11000e-14  3.21000e-10  3.82000e-07  1.05000e-04  5.19000e-03  7.36000e-02  2.82000e-01  3.23000e-01  1.66000e-01  1.49000e-01  5.37000e-04  0.00000e+00
 1.259e+06  7.943e-04  7.193e-03  6.02000e-22  6.78000e-17  2.60000e-12  5.01000e-09  2.37000e-06  2.16000e-04  5.97000e-03  4.94000e-02  1.49000e-01  2.16000e-01  5.78000e-01  2.46000e-03  2.88000e-06
 1.585e+06  7.943e-04  7.193e-03  1.99000e-24  2.98000e-19  1.53000e-14  4.72000e-11  3.70000e-08  5.93000e-06  2.99000e-04  4.92000e-03  3.44000e-02  1.22000e-01  8.34000e-01  4.24000e-03  5.85000e-06
 1.995e+06  7.943e-04  7.193e-03  0.00000e+00  1.79000e-21  1.25000e-16  6.04000e-13  7.63000e-10  2.06000e-07  1.81000e-05  5.51000e-04  8.10000e-03  6.22000e-02  9.23000e-01  5.76000e-03  9.53000e-06
 2.512e+06  7.943e-04  7.193e-03  0.00000e+00  1.68000e-23  1.61000e-18  1.20000e-14  2.41000e-11  1.05000e-08  1.54000e-06  8.29000e-05  2.36000e-03  3.56000e-02  9.53000e-01  9.19000e-03  2.08000e-05
 3.162e+06  7.943e-04  7.193e-03  0.00000e+00  2.48000e-25  3.27000e-20  3.73000e-16  1.15000e-12  7.89000e-10  1.89000e-07  1.71000e-05  8.79000e-04  2.38000e-02  9.51000e-01  2.41000e-02  1.23000e-04
 3.981e+06  7.943e-04  7.193e-03  0.00000e+00  0.00000e+00  9.55000e-22  1.64000e-17  7.72000e-14  8.06000e-11  3.05000e-08  4.48000e-06  3.94000e-04  1.77000e-02  9.04000e-01  7.68000e-02  1.45000e-03
 5.012e+06  7.943e-04  7.193e-03  0.00000e+00  0.00000e+00  3.45000e-23  8.81000e-19  6.19000e-15  9.65000e-12  5.64000e-09  1.31000e-06  1.87000e-04  1.30000e-02  7.75000e-01  1.97000e-01  1.42000e-02
 6.310e+06  7.943e-04  7.193e-03  0.00000e+00  0.00000e+00  1.31000e-24  4.88000e-20  5.04000e-16  1.15000e-12  1.02000e-09  3.64000e-07  8.04000e-05  8.18000e-03  5.55000e-01  3.54000e-01  8.25000e-02
 7.943e+06  7.943e-04  7.193e-03  0.00000e+00  9.34000e-32  4.45000e-26  2.41000e-21  3.60000e-17  1.18000e-13  1.55000e-10  8.35000e-08  2.76000e-05  3.94000e-03  3.05000e-01  4.23000e-01  2.68000e-01
 1.000e+07  7.943e-04  7.193e-03  0.00000e+00  2.01000e-33  1.31000e-27  1.01000e-22  2.16000e-18  1.00000e-14  1.92000e-11  1.53000e-08  7.35000e-06  1.43000e-03  1.29000e-01  3.50000e-01  5.20000e-01
 1.259e+07  7.943e-04  7.193e-03  0.00000e+00  4.12000e-35  3.66000e-29  3.97000e-24  1.19000e-19  7.76000e-16  2.14000e-12  2.46000e-09  1.69000e-06  4.37000e-04  4.69000e-02  2.33000e-01  7.19000e-01
 1.585e+07  7.943e-04  7.193e-03  0.00000e+00  9.15000e-37  1.08000e-30  1.62000e-25  6.77000e-21  6.10000e-17  2.38000e-13  3.90000e-10  3.74000e-07  1.29000e-04  1.68000e-02  1.45000e-01  8.38000e-01
 1.995e+07  7.943e-04  7.193e-03  0.00000e+00  0.00000e+00  3.49000e-32  7.23000e-27  4.14000e-22  5.12000e-18  2.79000e-14  6.43000e-11  8.52000e-08  3.87000e-05  6.24000e-03  9.00000e-02  9.04000e-01
 2.512e+07  7.943e-04  7.193e-03  0.00000e+00  0.00000e+00  1.26000e-33  3.54000e-28  2.76000e-23  4.65000e-19  3.50000e-15  1.12000e-11  2.03000e-08  1.21000e-05  2.47000e-03  5.76000e-02  9.40000e-01
 3.162e+07  7.943e-04  7.193e-03  0.00000e+00  0.00000e+00  5.00000e-35  1.90000e-29  1.99000e-24  4.55000e-20  4.68000e-16  2.06000e-12  5.08000e-09  4.00000e-06  1.04000e-03  3.82000e-02  9.61000e-01
 3.981e+07  7.943e-04  7.193e-03  0.00000e+00  0.00000e+00  2.19000e-36  1.10000e-30  1.54000e-25  4.75000e-21  6.61000e-17  3.97000e-13  1.33000e-09  1.38000e-06  4.59000e-04  2.62000e-02  9.73000e-01
 5.012e+07  7.943e-04  7.193e-03  0.00000e+00  0.00000e+00  1.02000e-37  6.79000e-32  1.26000e-26  5.24000e-22  9.82000e-18  7.99000e-14  3.60000e-10  4.94000e-07  2.14000e-04  1.85000e-02  9.81000e-01
 6.310e+07  7.943e-04  7.193e-03  0.00000e+00  0.00000e+00  0.00000e+00  4.43000e-33  1.09000e-27  6.05000e-23  1.52000e-18  1.66000e-14  1.01000e-10  1.83000e-07  1.04000e-04  1.34000e-02  9.86000e-01
 7.943e+07  7.943e-04  7.193e-03  0.00000e+00  0.00000e+00  0.00000e+00  3.03000e-34  9.78000e-29  7.28000e-24  2.43000e-19  3.57000e-15  2.90000e-11  7.02000e-08  5.24000e-05  9.89000e-03  9.90000e-01
 1.000e+08  7.943e-04  7.193e-03  0.00000e+00  0.00000e+00  0.00000e+00  2.15000e-35  9.09000e-30  9.03000e-25  4.00000e-20  7.87000e-16  8.57000e-12  2.75000e-08  2.72000e-05  7.41000e-03  9.93000e-01
 1.000e+02  1.000e-03  5.714e-03  2.22000e-04  2.02000e-01  6.63000e-01  1.32000e-01  2.04000e-03  3.85000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+02  1.000e-03  5.714e-03  1.65000e-04  1.74000e-01  6.71000e-01  1.52000e-01  2.65000e-03  5.72000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+02  1.000e-03  5.714e-03  1.22000e-04  1.49000e-01  6.73000e-01  1.75000e-01  3.54000e-03  8.68000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+02  1.000e-03  5.714e-03  8.93000e-05  1.26000e-01  6.70000e-01  1.99000e-01  4.84000e-03  1.34000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+02  1.000e-03  5.714e-03  6.49000e-05  1.06000e-01  6.62000e-01  2.24000e-01  6.70000e-03  2.10000e-04  1.10000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+02  1.000e-03  5.714e-03  4.67000e-05  8.89000e-02  6.49000e-01  2.52000e-01  9.33000e-03  3.32000e-04  1.57000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+02  1.000e-03  5.714e-03  3.33000e-05  7.37000e-02  6.32000e-01  2.81000e-01  1.30000e-02  5.26000e-04  2.33000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 5.012e+02  1.000e-03  5.714e-03  2.35000e-05  6.04000e-02  6.10000e-01  3.10000e-01  1.79000e-02  8.29000e-04  3.64000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 6.310e+02  1.000e-03  5.714e-03  1.64000e-05  4.90000e-02  5.84000e-01  3.41000e-01  2.46000e-02  1.30000e-03  5.90000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 7.943e+02  1.000e-03  5.714e-03  1.13000e-05  3.93000e-02  5.53000e-01  3.73000e-01  3.34000e-02  2.03000e-03  9.82000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.000e+03  1.000e-03  5.714e-03  7.62000e-06  3.10000e-02  5.17000e-01  4.04000e-01  4.48000e-02  3.13000e-03  1.66000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+03  1.000e-03  5.714e-03  5.10000e-06  2.42000e-02  4.80000e-01  4.33000e-01  5.90000e-02  4.71000e-03  2.77000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+03  1.000e-03  5.714e-03  3.35000e-06  1.85000e-02  4.37000e-01  4.60000e-01  7.73000e-02  7.00000e-03  4.66000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+03  1.000e-03  5.714e-03  2.15000e-06  1.38000e-02  3.90000e-01  4.85000e-01  1.00000e-01  1.01000e-02  7.75000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+03  1.000e-03  5.714e-03  1.36000e-06  1.01000e-02  3.43000e-01  5.05000e-01  1.28000e-01  1.42000e-02  1.27000e-04  8.33000e-07  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+03  1.000e-03  5.714e-03  8.56000e-07  7.31000e-03  2.97000e-01  5.17000e-01  1.59000e-01  1.92000e-02  2.04000e-04  1.51000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+03  1.000e-03  5.714e-03  5.54000e-07  5.23000e-03  2.56000e-01  5.21000e-01  1.93000e-01  2.47000e-02  3.19000e-04  2.64000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 5.012e+03  1.000e-03  5.714e-03  4.54000e-07  3.74000e-03  2.21000e-01  5.18000e-01  2.26000e-01  3.07000e-02  4.81000e-04  4.46000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 6.310e+03  1.000e-03  5.714e-03  6.64000e-07  2.68000e-03  1.92000e-01  5.10000e-01  2.59000e-01  3.68000e-02  7.02000e-04  7.25000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 7.943e+03  1.000e-03  5.714e-03  1.29000e-06  1.92000e-03  1.67000e-01  4.97000e-01  2.90000e-01  4.33000e-02  9.96000e-04  1.14000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.000e+04  1.000e-03  5.714e-03  2.19000e-06  1.38000e-03  1.46000e-01  4.80000e-01  3.20000e-01  5.05000e-02  1.39000e-03  1.75000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+04  1.000e-03  5.714e-03  2.97000e-06  9.89000e-04  1.27000e-01  4.61000e-01  3.50000e-01  5.88000e-02  1.93000e-03  2.68000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+04  1.000e-03  5.714e-03  3.19000e-06  7.02000e-04  1.11000e-01  4.39000e-01  3.78000e-01  6.84000e-02  2.68000e-03  4.11000e-05  9.78000e-07  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+04  1.000e-03  5.714e-03  2.66000e-06  4.85000e-04  9.53000e-02  4.15000e-01  4.06000e-01  7.95000e-02  3.72000e-03  6.36000e-05  1.48000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+04  1.000e-03  5.714e-03  1.58000e-06  2.99000e-04  7.94000e-02  3.86000e-01  4.36000e-01  9.33000e-02  5.22000e-03  1.00000e-04  2.22000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+04  1.000e-03  5.714e-03  5.46000e-07  1.32000e-04  5.91000e-02  3.48000e-01  4.72000e-01  1.13000e-01  7.55000e-03  1.65000e-04  3.47000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+04  1.000e-03  5.714e-03  9.79000e-08  3.50000e-05  3.46000e-02  2.92000e-01  5.20000e-01  1.42000e-01  1.13000e-02  2.83000e-04  5.64000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 5.012e+04  1.000e-03  5.714e-03  1.33000e-08  7.63000e-06  1.86000e-02  2.39000e-01  5.54000e-01  1.72000e-01  1.60000e-02  4.58000e-04  8.62000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 6.310e+04  1.000e-03  5.714e-03  2.22000e-09  2.11000e-06  1.18000e-02  2.12000e-01  5.68000e-01  1.88000e-01  1.97000e-02  6.23000e-04  1.11000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 7.943e+04  1.000e-03  5.714e-03  6.97000e-10  1.11000e-06  1.16000e-02  2.23000e-01  5.63000e-01  1.81000e-01  2.01000e-02  6.59000e-04  1.13000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.000e+05  1.000e-03  5.714e-03  5.39000e-10  1.22000e-06  1.68000e-02  2.64000e-01  5.43000e-01  1.58000e-01  1.73000e-02  5.57000e-04  9.38000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+05  1.000e-03  5.714e-03  5.34000e-10  1.89000e-06  2.53000e-02  3.13000e-01  5.14000e-01  1.34000e-01  1.38000e-02  4.27000e-04  7.13000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+05  1.000e-03  5.714e-03  4.29000e-10  2.31000e-06  2.75000e-02  3.40000e-01  4.99000e-01  1.21000e-01  1.18000e-02  3.53000e-04  5.92000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+05  1.000e-03  5.714e-03  1.87000e-10  1.50000e-06  1.63000e-02  2.99000e-01  5.39000e-01  1.33000e-01  1.26000e-02  3.79000e-04  6.51000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+05  1.000e-03  5.714e-03  4.09000e-11  4.81000e-07  5.10000e-03  1.75000e-01  6.02000e-01  1.97000e-01  2.02000e-02  6.27000e-04  1.13000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+05  1.000e-03  5.714e-03  5.13000e-12  8.66000e-08  9.61000e-04  6.51000e-02  5.26000e-01  3.52000e-01  5.44000e-02  1.96000e-03  3.69000e-05  1.01000e-06  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+05  1.000e-03  5.714e-03  3.91000e-13  9.32000e-09  1.15000e-04  1.49000e-02  2.82000e-01  5.02000e-01  1.89000e-01  1.21000e-02  2.39000e-04  7.79000e-06  9.12000e-07  0.00000e+00  0.00000e+00
 5.012e+05  1.000e-03  5.714e-03  1.81000e-14  6.01000e-10  8.71000e-06  2.07000e-03  8.48000e-02  4.01000e-01  4.31000e-01  7.91000e-02  2.74000e-03  8.50000e-05  1.28000e-05  0.00000e+00  0.00000e+00
 6.310e+05  1.000e-03  5.714e-03  5.52000e-16  2.51000e-11  4.44000e-07  1.86000e-04  1.53000e-02  1.74000e-01  4.96000e-01  2.82000e-01  3.11000e-02  1.49000e-03  2.42000e-04  0.00000e+00  0.00000e+00
 7.943e+05  1.000e-03  5.714e-03  1.15000e-17  7.15000e-13  1.60000e-08  1.14000e-05  1.76000e-03  4.35000e-02  2.91000e-01  4.57000e-01  1.73000e-01  2.67000e-02  7.44000e-03  1.79000e-05  0.00000e+00
 1.000e+06  1.000e-03  5.714e-03  1.36000e-19  1.13000e-14  3.28000e-10  3.89000e-07  1.07000e-04  5.27000e-03  7.45000e-02  2.84000e-01  3.24000e-01  1.65000e-01  1.46000e-01  4.17000e-04  0.00000e+00
 1.259e+06  1.000e-03  5.714e-03  6.21000e-22  6.90000e-17  2.64000e-12  5.09000e-09  2.40000e-06  2.19000e-04  6.03000e-03  4.99000e-02  1.50000e-01  2.16000e-01  5.76000e-01  1.95000e-03  1.81000e-06
 1.585e+06  1.000e-03  5.714e-03  2.05000e-24  3.02000e-19  1.55000e-14  4.77000e-11  3.73000e-08  5.98000e-06  3.01000e-04  4.95000e-03  3.45000e-02  1.22000e-01  8.35000e-01  3.37000e-03  3.70000e-06
 1.995e+06  1.000e-03  5.714e-03  0.00000e+00  1.80000e-21  1.26000e-16  6.08000e-13  7.68000e-10  2.07000e-07  1.81000e-05  5.53000e-04  8.13000e-03  6.23000e-02  9.24000e-01  4.63000e-03  6.11000e-06
 2.512e+06  1.000e-03  5.714e-03  0.00000e+00  1.70000e-23  1.62000e-18  1.21000e-14  2.42000e-11  1.05000e-08  1.55000e-06  8.31000e-05  2.37000e-03  3.56000e-02  9.54000e-01  7.84000e-03  1.46000e-05
 3.162e+06  1.000e-03  5.714e-03  0.00000e+00  2.50000e-25  3.29000e-20  3.75000e-16  1.16000e-12  7.92000e-10  1.89000e-07  1.71000e-05  8.81000e-04  2.38000e-02  9.53000e-01  2.26000e-02  1.04000e-04
 3.981e+06  1.000e-03  5.714e-03  0.00000e+00  0.00000e+00  9.60000e-22  1.65000e-17  7.74000e-14  8.09000e-11  3.06000e-08  4.50000e-06  3.95000e-04  1.77000e-02  9.05000e-01  7.54000e-02  1.38000e-03
 5.012e+06  1.000e-03  5.714e-03  0.00000e+00  0.00000e+00  3.47000e-23  8.85000e-19  6.21000e-15  9.68000e-12  5.66000e-09  1.31000e-06  1.87000e-04  1.30000e-02  7.77000e-01  1.96000e-01  1.40000e-02
 6.310e+06  1.000e-03  5.714e-03  0.00000e+00  0.00000e+00  1.31000e-24  4.90000e-20  5.06000e-16  1.15000e-12  1.02000e-09  3.65000e-07  8.06000e-05  8.19000e-03  5.56000e-01  3.54000e-01  8.21000e-02
 7.943e+06  1.000e-03  5.714e-03  0.00000e+00  9.38000e-32  4.47000e-26  2.41000e-21  3.61000e-17  1.18000e-13  1.55000e-10  8.37000e-08  2.77000e-05  3.94000e-03  3.06000e-01  4.23000e-01  2.68000e-01
 1.000e+07  1.000e-03  5.714e-03  0.00000e+00  2.02000e-33  1.32000e-27  1.01000e-22  2.16000e-18  1.00000e-14  1.93000e-11  1.53000e-08  7.36000e-06  1.43000e-03  1.29000e-01  3.50000e-01  5.20000e-01
 1.259e+07  1.000e-03  5.714e-03  0.00000e+00  4.14000e-35  3.67000e-29  3.98000e-24  1.20000e-19  7.78000e-16  2.14000e-12  2.46000e-09  1.69000e-06  4.38000e-04  4.70000e-02  2.33000e-01  7.19000e-01
 1.585e+07  1.000e-03  5.714e-03  0.00000e+00  8.88000e-37  1.08000e-30  1.63000e-25  6.78000e-21  6.11000e-17  2.38000e-13  3.90000e-10  3.74000e-07  1.29000e-04  1.68000e-02  1.45000e-01  8.38000e-01
 1.995e+07  1.000e-03  5.714e-03  0.00000e+00  4.04000e-38  3.50000e-32  7.24000e-27  4.14000e-22  5.13000e-18  2.79000e-14  6.43000e-11  8.53000e-08  3.87000e-05  6.24000e-03  9.00000e-02  9.04000e-01
 2.512e+07  1.000e-03  5.714e-03  0.00000e+00  0.00000e+00  1.26000e-33  3.55000e-28  2.76000e-23  4.66000e-19  3.50000e-15  1.12000e-11  2.03000e-08  1.22000e-05  2.47000e-03  5.76000e-02  9.40000e-01
 3.162e+07  1.000e-03  5.714e-03  0.00000e+00  0.00000e+00  5.02000e-35  1.90000e-29  1.99000e-24  4.55000e-20  4.68000e-16  2.06000e-12  5.08000e-09  4.00000e-06  1.04000e-03  3.82000e-02  9.61000e-01
 3.981e+07  1.000e-03  5.714e-03  0.00000e+00  0.00000e+00  2.18000e-36  1.10000e-30  1.54000e-25  4.75000e-21  6.62000e-17  3.97000e-13  1.33000e-09  1.38000e-06  4.59000e-04  2.62000e-02  9.73000e-01
 5.012e+07  1.000e-03  5.714e-03  0.00000e+00  0.00000e+00  1.21000e-37  6.80000e-32  1.26000e-26  5.24000e-22  9.83000e-18  7.99000e-14  3.60000e-10  4.94000e-07  2.14000e-04  1.85000e-02  9.81000e-01
 6.310e+07  1.000e-03  5.714e-03  0.00000e+00  0.00000e+00  0.00000e+00  4.44000e-33  1.09000e-27  6.06000e-23  1.52000e-18  1.67000e-14  1.01000e-10  1.83000e-07  1.04000e-04  1.34000e-02  9.86000e-01
 7.943e+07  1.000e-03  5.714e-03  0.00000e+00  0.00000e+00  0.00000e+00  3.03000e-34  9.79000e-29  7.28000e-24  2.43000e-19  3.58000e-15  2.90000e-11  7.02000e-08  5.24000e-05  9.89000e-03  9.90000e-01
 1.000e+08  1.000e-03  5.714e-03  0.00000e+00  0.00000e+00  0.00000e+00  2.15000e-35  9.11000e-30  9.04000e-25  4.00000e-20  7.87000e-16  8.57000e-12  2.76000e-08  2.72000e-05  7.41000e-03  9.93000e-01
 1.000e+02  1.259e-03  4.539e-03  3.46000e-04  2.51000e-01  6.55000e-01  9.28000e-02  1.11000e-03  1.61000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+02  1.259e-03  4.539e-03  2.61000e-04  2.19000e-01  6.71000e-01  1.08000e-01  1.47000e-03  2.40000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+02  1.259e-03  4.539e-03  1.95000e-04  1.90000e-01  6.83000e-01  1.26000e-01  1.98000e-03  3.65000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+02  1.259e-03  4.539e-03  1.45000e-04  1.63000e-01  6.89000e-01  1.45000e-01  2.74000e-03  5.67000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+02  1.259e-03  4.539e-03  1.07000e-04  1.40000e-01  6.91000e-01  1.66000e-01  3.83000e-03  8.93000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+02  1.259e-03  4.539e-03  7.80000e-05  1.18000e-01  6.87000e-01  1.89000e-01  5.39000e-03  1.42000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+02  1.259e-03  4.539e-03  5.65000e-05  9.95000e-02  6.79000e-01  2.14000e-01  7.59000e-03  2.26000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 5.012e+02  1.259e-03  4.539e-03  4.05000e-05  8.29000e-02  6.66000e-01  2.40000e-01  1.06000e-02  3.59000e-04  1.29000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 6.310e+02  1.259e-03  4.539e-03  2.87000e-05  6.84000e-02  6.48000e-01  2.68000e-01  1.48000e-02  5.69000e-04  2.10000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 7.943e+02  1.259e-03  4.539e-03  2.01000e-05  5.58000e-02  6.25000e-01  2.98000e-01  2.03000e-02  8.97000e-04  3.53000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.000e+03  1.259e-03  4.539e-03  1.39000e-05  4.49000e-02  5.96000e-01  3.30000e-01  2.77000e-02  1.40000e-03  6.01000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+03  1.259e-03  4.539e-03  9.51000e-06  3.58000e-02  5.65000e-01  3.60000e-01  3.71000e-02  2.14000e-03  1.02000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+03  1.259e-03  4.539e-03  6.39000e-06  2.81000e-02  5.27000e-01  3.92000e-01  4.95000e-02  3.25000e-03  1.73000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+03  1.259e-03  4.539e-03  4.22000e-06  2.16000e-02  4.84000e-01  4.24000e-01  6.57000e-02  4.83000e-03  2.95000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+03  1.259e-03  4.539e-03  2.75000e-06  1.63000e-02  4.37000e-01  4.54000e-01  8.60000e-02  6.97000e-03  4.97000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+03  1.259e-03  4.539e-03  1.78000e-06  1.21000e-02  3.90000e-01  4.78000e-01  1.10000e-01  9.70000e-03  8.22000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+03  1.259e-03  4.539e-03  1.19000e-06  8.91000e-03  3.46000e-01  4.95000e-01  1.37000e-01  1.29000e-02  1.32000e-04  9.79000e-07  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
