# T[k]  Density[cm^-3]  U(1)[] B0/B BI/B BII/B BIII/B BIV/B BV/B
 7.943e+07  3.162e-04  2.933e-03  0.00000e+00  0.00000e+00  5.27000e-15  1.52000e-09  4.17000e-05  1.00000e+00
 1.000e+08  3.162e-04  2.933e-03  0.00000e+00  0.00000e+00  2.26000e-15  8.58000e-10  3.23000e-05  1.00000e+00
 1.000e+02  3.981e-04  2.330e-03  9.29000e-04  6.27000e-01  3.26000e-01  4.57000e-02  2.47000e-04  0.00000e+00
 1.259e+02  3.981e-04  2.330e-03  7.85000e-04  6.00000e-01  3.45000e-01  5.37000e-02  3.27000e-04  0.00000e+00
 1.585e+02  3.981e-04  2.330e-03  6.60000e-04  5.73000e-01  3.63000e-01  6.28000e-02  4.32000e-04  0.00000e+00
 1.995e+02  3.981e-04  2.330e-03  5.50000e-04  5.42000e-01  3.83000e-01  7.35000e-02  5.73000e-04  0.00000e+00
 2.512e+02  3.981e-04  2.330e-03  4.54000e-04  5.09000e-01  4.04000e-01  8.60000e-02  7.60000e-04  0.00000e+00
 3.162e+02  3.981e-04  2.330e-03  3.70000e-04  4.72000e-01  4.26000e-01  1.01000e-01  1.01000e-03  0.00000e+00
 3.981e+02  3.981e-04  2.330e-03  2.98000e-04  4.33000e-01  4.48000e-01  1.18000e-01  1.34000e-03  0.00000e+00
 5.012e+02  3.981e-04  2.330e-03  2.36000e-04  3.92000e-01  4.69000e-01  1.38000e-01  1.79000e-03  1.13000e-06
 6.310e+02  3.981e-04  2.330e-03  1.85000e-04  3.50000e-01  4.87000e-01  1.60000e-01  2.38000e-03  1.71000e-06
 7.943e+02  3.981e-04  2.330e-03  1.43000e-04  3.09000e-01  5.03000e-01  1.86000e-01  3.15000e-03  2.59000e-06
 1.000e+03  3.981e-04  2.330e-03  1.09000e-04  2.69000e-01  5.13000e-01  2.14000e-01  4.15000e-03  3.91000e-06
 1.259e+03  3.981e-04  2.330e-03  8.17000e-05  2.31000e-01  5.18000e-01  2.45000e-01  5.45000e-03  5.89000e-06
 1.585e+03  3.981e-04  2.330e-03  6.09000e-05  1.97000e-01  5.17000e-01  2.79000e-01  7.11000e-03  8.84000e-06
 1.995e+03  3.981e-04  2.330e-03  4.50000e-05  1.66000e-01  5.10000e-01  3.15000e-01  9.22000e-03  1.32000e-05
 2.512e+03  3.981e-04  2.330e-03  3.31000e-05  1.39000e-01  4.98000e-01  3.53000e-01  1.13000e-02  1.87000e-05
 3.162e+03  3.981e-04  2.330e-03  2.43000e-05  1.15000e-01  4.79000e-01  3.92000e-01  1.37000e-02  2.62000e-05
 3.981e+03  3.981e-04  2.330e-03  1.79000e-05  9.63000e-02  4.56000e-01  4.32000e-01  1.62000e-02  3.58000e-05
 5.012e+03  3.981e-04  2.330e-03  1.33000e-05  8.13000e-02  4.28000e-01  4.72000e-01  1.87000e-02  4.80000e-05
 6.310e+03  3.981e-04  2.330e-03  1.05000e-05  7.24000e-02  3.96000e-01  5.10000e-01  2.11000e-02  6.29000e-05
 7.943e+03  3.981e-04  2.330e-03  9.99000e-06  7.72000e-02  3.56000e-01  5.43000e-01  2.30000e-02  8.00000e-05
 1.000e+04  3.981e-04  2.330e-03  1.31000e-05  1.05000e-01  3.05000e-01  5.65000e-01  2.41000e-02  9.83000e-05
 1.259e+04  3.981e-04  2.330e-03  2.31000e-05  1.54000e-01  2.47000e-01  5.75000e-01  2.45000e-02  1.17000e-04
 1.585e+04  3.981e-04  2.330e-03  5.11000e-05  2.02000e-01  1.92000e-01  5.81000e-01  2.46000e-02  1.38000e-04
 1.995e+04  3.981e-04  2.330e-03  1.13000e-04  2.33000e-01  1.50000e-01  5.92000e-01  2.54000e-02  1.73000e-04
 2.512e+04  3.981e-04  2.330e-03  2.01000e-04  2.41000e-01  1.20000e-01  6.09000e-01  2.94000e-02  2.66000e-04
 3.162e+04  3.981e-04  2.330e-03  2.61000e-04  2.24000e-01  1.01000e-01  6.32000e-01  4.27000e-02  6.12000e-04
 3.981e+04  3.981e-04  2.330e-03  2.21000e-04  1.70000e-01  9.58000e-02  6.61000e-01  7.16000e-02  1.70000e-03
 5.012e+04  3.981e-04  2.330e-03  9.76000e-05  8.19000e-02  9.88000e-02  6.99000e-01  1.16000e-01  4.07000e-03
 6.310e+04  3.981e-04  2.330e-03  2.03000e-05  2.13000e-02  7.66000e-02  7.19000e-01  1.75000e-01  8.03000e-03
 7.943e+04  3.981e-04  2.330e-03  2.26000e-06  3.26000e-03  3.51000e-02  7.18000e-01  2.30000e-01  1.30000e-02
 1.000e+05  3.981e-04  2.330e-03  1.90000e-07  3.95000e-04  1.16000e-02  6.93000e-01  2.76000e-01  1.87000e-02
 1.259e+05  3.981e-04  2.330e-03  1.69000e-08  5.25000e-05  3.75000e-03  6.54000e-01  3.17000e-01  2.53000e-02
 1.585e+05  3.981e-04  2.330e-03  1.82000e-09  8.49000e-06  1.35000e-03  6.10000e-01  3.55000e-01  3.35000e-02
 1.995e+05  3.981e-04  2.330e-03  2.36000e-10  1.67000e-06  5.47000e-04  5.64000e-01  3.92000e-01  4.38000e-02
 2.512e+05  3.981e-04  2.330e-03  3.68000e-11  3.95000e-07  2.50000e-04  5.16000e-01  4.28000e-01  5.64000e-02
 3.162e+05  3.981e-04  2.330e-03  7.14000e-12  1.15000e-07  1.34000e-04  4.65000e-01  4.62000e-01  7.22000e-02
 3.981e+05  3.981e-04  2.330e-03  1.77000e-12  4.28000e-08  8.66000e-05  3.98000e-01  5.07000e-01  9.56000e-02
 5.012e+05  3.981e-04  2.330e-03  4.79000e-13  1.71000e-08  5.82000e-05  2.78000e-01  5.73000e-01  1.49000e-01
 6.310e+05  3.981e-04  2.330e-03  1.07000e-13  5.56000e-09  3.06000e-05  1.36000e-01  5.67000e-01  2.97000e-01
 7.943e+05  3.981e-04  2.330e-03  1.66000e-14  1.25000e-09  1.08000e-05  4.47000e-02  3.75000e-01  5.81000e-01
 1.000e+06  3.981e-04  2.330e-03  1.89000e-15  2.04000e-10  2.66000e-06  1.08000e-02  1.68000e-01  8.21000e-01
 1.259e+06  3.981e-04  2.330e-03  2.03000e-16  3.07000e-11  5.95000e-07  2.51000e-03  6.79000e-02  9.30000e-01
 1.585e+06  3.981e-04  2.330e-03  2.36000e-17  4.97000e-12  1.39000e-07  6.44000e-04  2.89000e-02  9.70000e-01
 1.995e+06  3.981e-04  2.330e-03  3.06000e-18  8.91000e-13  3.53000e-08  1.87000e-04  1.36000e-02  9.86000e-01
 2.512e+06  3.981e-04  2.330e-03  4.40000e-19  1.76000e-13  9.73000e-09  6.08000e-05  7.04000e-03  9.93000e-01
 3.162e+06  3.981e-04  2.330e-03  6.93000e-20  3.78000e-14  2.88000e-09  2.19000e-05  3.95000e-03  9.96000e-01
 3.981e+06  3.981e-04  2.330e-03  1.18000e-20  8.72000e-15  9.09000e-10  8.55000e-06  2.37000e-03  9.98000e-01
 5.012e+06  3.981e-04  2.330e-03  0.00000e+00  2.14000e-15  3.03000e-10  3.58000e-06  1.50000e-03  9.98000e-01
 6.310e+06  3.981e-04  2.330e-03  0.00000e+00  5.55000e-16  1.06000e-10  1.59000e-06  9.99000e-04  9.99000e-01
 7.943e+06  3.981e-04  2.330e-03  0.00000e+00  1.51000e-16  3.86000e-11  7.44000e-07  6.89000e-04  9.99000e-01
 1.000e+07  3.981e-04  2.330e-03  0.00000e+00  4.25000e-17  1.46000e-11  3.63000e-07  4.89000e-04  1.00000e+00
 1.259e+07  3.981e-04  2.330e-03  0.00000e+00  1.24000e-17  5.67000e-12  1.83000e-07  3.56000e-04  1.00000e+00
 1.585e+07  3.981e-04  2.330e-03  0.00000e+00  3.71000e-18  2.27000e-12  9.54000e-08  2.64000e-04  1.00000e+00
 1.995e+07  3.981e-04  2.330e-03  0.00000e+00  1.14000e-18  9.23000e-13  5.08000e-08  1.99000e-04  1.00000e+00
 2.512e+07  3.981e-04  2.330e-03  0.00000e+00  3.54000e-19  3.82000e-13  2.76000e-08  1.51000e-04  1.00000e+00
 3.162e+07  3.981e-04  2.330e-03  0.00000e+00  1.12000e-19  1.60000e-13  1.52000e-08  1.16000e-04  1.00000e+00
 3.981e+07  3.981e-04  2.330e-03  0.00000e+00  3.55000e-20  6.78000e-14  8.47000e-09  8.96000e-05  1.00000e+00
 5.012e+07  3.981e-04  2.330e-03  0.00000e+00  1.14000e-20  2.89000e-14  4.75000e-09  6.94000e-05  1.00000e+00
 6.310e+07  3.981e-04  2.330e-03  0.00000e+00  0.00000e+00  1.23000e-14  2.68000e-09  5.38000e-05  1.00000e+00
 7.943e+07  3.981e-04  2.330e-03  0.00000e+00  0.00000e+00  5.28000e-15  1.52000e-09  4.17000e-05  1.00000e+00
 1.000e+08  3.981e-04  2.330e-03  0.00000e+00  0.00000e+00  2.26000e-15  8.59000e-10  3.23000e-05  1.00000e+00
 1.000e+02  5.012e-04  1.851e-03  1.24000e-03  6.79000e-01  2.84000e-01  3.49000e-02  1.49000e-04  0.00000e+00
 1.259e+02  5.012e-04  1.851e-03  1.05000e-03  6.55000e-01  3.03000e-01  4.11000e-02  1.96000e-04  0.00000e+00
 1.585e+02  5.012e-04  1.851e-03  8.95000e-04  6.30000e-01  3.21000e-01  4.81000e-02  2.59000e-04  0.00000e+00
 1.995e+02  5.012e-04  1.851e-03  7.55000e-04  6.02000e-01  3.40000e-01  5.64000e-02  3.43000e-04  0.00000e+00
 2.512e+02  5.012e-04  1.851e-03  6.30000e-04  5.71000e-01  3.62000e-01  6.62000e-02  4.55000e-04  0.00000e+00
 3.162e+02  5.012e-04  1.851e-03  5.20000e-04  5.36000e-01  3.85000e-01  7.77000e-02  6.07000e-04  0.00000e+00
 3.981e+02  5.012e-04  1.851e-03  4.24000e-04  4.97000e-01  4.10000e-01  9.14000e-02  8.10000e-04  0.00000e+00
 5.012e+02  5.012e-04  1.851e-03  3.42000e-04  4.56000e-01  4.35000e-01  1.07000e-01  1.08000e-03  0.00000e+00
 6.310e+02  5.012e-04  1.851e-03  2.72000e-04  4.14000e-01  4.59000e-01  1.26000e-01  1.45000e-03  0.00000e+00
 7.943e+02  5.012e-04  1.851e-03  2.13000e-04  3.71000e-01  4.80000e-01  1.48000e-01  1.94000e-03  1.08000e-06
 1.000e+03  5.012e-04  1.851e-03  1.65000e-04  3.28000e-01  4.97000e-01  1.72000e-01  2.58000e-03  1.64000e-06
 1.259e+03  5.012e-04  1.851e-03  1.26000e-04  2.87000e-01  5.10000e-01  1.99000e-01  3.42000e-03  2.49000e-06
 1.585e+03  5.012e-04  1.851e-03  9.59000e-05  2.49000e-01  5.18000e-01  2.29000e-01  4.51000e-03  3.78000e-06
 1.995e+03  5.012e-04  1.851e-03  7.21000e-05  2.13000e-01  5.19000e-01  2.62000e-01  5.92000e-03  5.71000e-06
 2.512e+03  5.012e-04  1.851e-03  5.39000e-05  1.81000e-01  5.14000e-01  2.97000e-01  7.31000e-03  8.13000e-06
 3.162e+03  5.012e-04  1.851e-03  4.02000e-05  1.53000e-01  5.03000e-01  3.35000e-01  8.84000e-03  1.14000e-05
 3.981e+03  5.012e-04  1.851e-03  3.01000e-05  1.30000e-01  4.86000e-01  3.74000e-01  1.04000e-02  1.55000e-05
 5.012e+03  5.012e-04  1.851e-03  2.27000e-05  1.11000e-01  4.63000e-01  4.13000e-01  1.21000e-02  2.08000e-05
 6.310e+03  5.012e-04  1.851e-03  1.81000e-05  1.00000e-01  4.34000e-01  4.52000e-01  1.35000e-02  2.71000e-05
 7.943e+03  5.012e-04  1.851e-03  1.73000e-05  1.07000e-01  3.93000e-01  4.85000e-01  1.46000e-02  3.42000e-05
 1.000e+04  5.012e-04  1.851e-03  2.26000e-05  1.45000e-01  3.34000e-01  5.05000e-01  1.51000e-02  4.14000e-05
 1.259e+04  5.012e-04  1.851e-03  3.90000e-05  2.07000e-01  2.66000e-01  5.12000e-01  1.51000e-02  4.84000e-05
 1.585e+04  5.012e-04  1.851e-03  8.43000e-05  2.66000e-01  2.03000e-01  5.16000e-01  1.49000e-02  5.65000e-05
 1.995e+04  5.012e-04  1.851e-03  1.82000e-04  3.02000e-01  1.56000e-01  5.26000e-01  1.54000e-02  7.09000e-05
 2.512e+04  5.012e-04  1.851e-03  3.18000e-04  3.11000e-01  1.24000e-01  5.46000e-01  1.84000e-02  1.17000e-04
 3.162e+04  5.012e-04  1.851e-03  4.05000e-04  2.90000e-01  1.06000e-01  5.74000e-01  2.87000e-02  3.09000e-04
 3.981e+04  5.012e-04  1.851e-03  3.32000e-04  2.22000e-01  1.06000e-01  6.19000e-01  5.19000e-02  9.66000e-04
 5.012e+04  5.012e-04  1.851e-03  1.40000e-04  1.06000e-01  1.18000e-01  6.84000e-01  8.96000e-02  2.49000e-03
 6.310e+04  5.012e-04  1.851e-03  2.72000e-05  2.64000e-02  9.24000e-02  7.34000e-01  1.42000e-01  5.18000e-03
 7.943e+04  5.012e-04  1.851e-03  2.77000e-06  3.77000e-03  4.01000e-02  7.55000e-01  1.92000e-01  8.64000e-03
 1.000e+05  5.012e-04  1.851e-03  2.20000e-07  4.38000e-04  1.28000e-02  7.40000e-01  2.34000e-01  1.26000e-02
 1.259e+05  5.012e-04  1.851e-03  1.92000e-08  5.76000e-05  4.11000e-03  7.07000e-01  2.72000e-01  1.73000e-02
 1.585e+05  5.012e-04  1.851e-03  2.05000e-09  9.35000e-06  1.48000e-03  6.67000e-01  3.08000e-01  2.31000e-02
 1.995e+05  5.012e-04  1.851e-03  2.67000e-10  1.86000e-06  6.07000e-04  6.24000e-01  3.45000e-01  3.06000e-02
 2.512e+05  5.012e-04  1.851e-03  4.21000e-11  4.44000e-07  2.81000e-04  5.79000e-01  3.81000e-01  3.99000e-02
 3.162e+05  5.012e-04  1.851e-03  8.24000e-12  1.31000e-07  1.52000e-04  5.28000e-01  4.19000e-01  5.21000e-02
 3.981e+05  5.012e-04  1.851e-03  2.04000e-12  4.88000e-08  9.86000e-05  4.53000e-01  4.76000e-01  7.17000e-02
 5.012e+05  5.012e-04  1.851e-03  5.39000e-13  1.90000e-08  6.47000e-05  3.09000e-01  5.69000e-01  1.22000e-01
 6.310e+05  5.012e-04  1.851e-03  1.16000e-13  5.97000e-09  3.29000e-05  1.46000e-01  5.81000e-01  2.73000e-01
 7.943e+05  5.012e-04  1.851e-03  1.75000e-14  1.30000e-09  1.12000e-05  4.66000e-02  3.83000e-01  5.70000e-01
 1.000e+06  5.012e-04  1.851e-03  1.95000e-15  2.08000e-10  2.72000e-06  1.11000e-02  1.71000e-01  8.18000e-01
 1.259e+06  5.012e-04  1.851e-03  2.07000e-16  3.11000e-11  6.01000e-07  2.54000e-03  6.83000e-02  9.29000e-01
 1.585e+06  5.012e-04  1.851e-03  2.39000e-17  5.00000e-12  1.40000e-07  6.47000e-04  2.90000e-02  9.70000e-01
 1.995e+06  5.012e-04  1.851e-03  3.10000e-18  8.94000e-13  3.54000e-08  1.87000e-04  1.36000e-02  9.86000e-01
 2.512e+06  5.012e-04  1.851e-03  4.45000e-19  1.76000e-13  9.75000e-09  6.10000e-05  7.04000e-03  9.93000e-01
 3.162e+06  5.012e-04  1.851e-03  7.01000e-20  3.78000e-14  2.89000e-09  2.19000e-05  3.95000e-03  9.96000e-01
 3.981e+06  5.012e-04  1.851e-03  1.19000e-20  8.73000e-15  9.10000e-10  8.56000e-06  2.37000e-03  9.98000e-01
 5.012e+06  5.012e-04  1.851e-03  0.00000e+00  2.14000e-15  3.03000e-10  3.58000e-06  1.50000e-03  9.98000e-01
 6.310e+06  5.012e-04  1.851e-03  0.00000e+00  5.56000e-16  1.06000e-10  1.59000e-06  9.99000e-04  9.99000e-01
 7.943e+06  5.012e-04  1.851e-03  0.00000e+00  1.51000e-16  3.86000e-11  7.45000e-07  6.89000e-04  9.99000e-01
 1.000e+07  5.012e-04  1.851e-03  0.00000e+00  4.26000e-17  1.46000e-11  3.63000e-07  4.89000e-04  1.00000e+00
 1.259e+07  5.012e-04  1.851e-03  0.00000e+00  1.24000e-17  5.68000e-12  1.83000e-07  3.56000e-04  1.00000e+00
 1.585e+07  5.012e-04  1.851e-03  0.00000e+00  3.72000e-18  2.27000e-12  9.54000e-08  2.64000e-04  1.00000e+00
 1.995e+07  5.012e-04  1.851e-03  0.00000e+00  1.14000e-18  9.24000e-13  5.08000e-08  1.99000e-04  1.00000e+00
 2.512e+07  5.012e-04  1.851e-03  0.00000e+00  3.54000e-19  3.83000e-13  2.76000e-08  1.51000e-04  1.00000e+00
 3.162e+07  5.012e-04  1.851e-03  0.00000e+00  1.12000e-19  1.60000e-13  1.52000e-08  1.16000e-04  1.00000e+00
 3.981e+07  5.012e-04  1.851e-03  0.00000e+00  3.55000e-20  6.79000e-14  8.47000e-09  8.97000e-05  1.00000e+00
 5.012e+07  5.012e-04  1.851e-03  0.00000e+00  1.14000e-20  2.89000e-14  4.75000e-09  6.94000e-05  1.00000e+00
 6.310e+07  5.012e-04  1.851e-03  0.00000e+00  0.00000e+00  1.23000e-14  2.68000e-09  5.38000e-05  1.00000e+00
 7.943e+07  5.012e-04  1.851e-03  0.00000e+00  0.00000e+00  5.28000e-15  1.52000e-09  4.17000e-05  1.00000e+00
 1.000e+08  5.012e-04  1.851e-03  0.00000e+00  0.00000e+00  2.26000e-15  8.59000e-10  3.23000e-05  1.00000e+00
 1.000e+02  6.310e-04  1.470e-03  1.62000e-03  7.26000e-01  2.45000e-01  2.68000e-02  8.97000e-05  0.00000e+00
 1.259e+02  6.310e-04  1.470e-03  1.39000e-03  7.05000e-01  2.62000e-01  3.15000e-02  1.18000e-04  0.00000e+00
 1.585e+02  6.310e-04  1.470e-03  1.19000e-03  6.83000e-01  2.79000e-01  3.69000e-02  1.55000e-04  0.00000e+00
 1.995e+02  6.310e-04  1.470e-03  1.02000e-03  6.58000e-01  2.98000e-01  4.32000e-02  2.05000e-04  0.00000e+00
 2.512e+02  6.310e-04  1.470e-03  8.57000e-04  6.29000e-01  3.19000e-01  5.07000e-02  2.71000e-04  0.00000e+00
 3.162e+02  6.310e-04  1.470e-03  7.16000e-04  5.96000e-01  3.43000e-01  5.97000e-02  3.61000e-04  0.00000e+00
 3.981e+02  6.310e-04  1.470e-03  5.92000e-04  5.60000e-01  3.68000e-01  7.04000e-02  4.82000e-04  0.00000e+00
 5.012e+02  6.310e-04  1.470e-03  4.84000e-04  5.21000e-01  3.95000e-01  8.31000e-02  6.47000e-04  0.00000e+00
 6.310e+02  6.310e-04  1.470e-03  3.90000e-04  4.79000e-01  4.22000e-01  9.81000e-02  8.68000e-04  0.00000e+00
 7.943e+02  6.310e-04  1.470e-03  3.11000e-04  4.35000e-01  4.48000e-01  1.16000e-01  1.17000e-03  0.00000e+00
 1.000e+03  6.310e-04  1.470e-03  2.45000e-04  3.92000e-01  4.71000e-01  1.36000e-01  1.57000e-03  0.00000e+00
 1.259e+03  6.310e-04  1.470e-03  1.91000e-04  3.48000e-01  4.90000e-01  1.59000e-01  2.09000e-03  1.02000e-06
 1.585e+03  6.310e-04  1.470e-03  1.47000e-04  3.07000e-01  5.05000e-01  1.85000e-01  2.79000e-03  1.57000e-06
 1.995e+03  6.310e-04  1.470e-03  1.13000e-04  2.67000e-01  5.15000e-01  2.14000e-01  3.71000e-03  2.39000e-06
 2.512e+03  6.310e-04  1.470e-03  8.57000e-05  2.31000e-01  5.19000e-01  2.46000e-01  4.58000e-03  3.40000e-06
 3.162e+03  6.310e-04  1.470e-03  6.51000e-05  1.98000e-01  5.16000e-01  2.80000e-01  5.54000e-03  4.75000e-06
 3.981e+03  6.310e-04  1.470e-03  4.95000e-05  1.71000e-01  5.06000e-01  3.17000e-01  6.54000e-03  6.49000e-06
 5.012e+03  6.310e-04  1.470e-03  3.80000e-05  1.48000e-01  4.89000e-01  3.55000e-01  7.52000e-03  8.66000e-06
 6.310e+03  6.310e-04  1.470e-03  3.05000e-05  1.35000e-01  4.64000e-01  3.93000e-01  8.39000e-03  1.12000e-05
 7.943e+03  6.310e-04  1.470e-03  2.93000e-05  1.45000e-01  4.22000e-01  4.24000e-01  9.00000e-03  1.40000e-05
 1.000e+04  6.310e-04  1.470e-03  3.77000e-05  1.94000e-01  3.56000e-01  4.41000e-01  9.17000e-03  1.67000e-05
 1.259e+04  6.310e-04  1.470e-03  6.36000e-05  2.70000e-01  2.76000e-01  4.45000e-01  8.97000e-03  1.91000e-05
 1.585e+04  6.310e-04  1.470e-03  1.34000e-04  3.39000e-01  2.06000e-01  4.46000e-01  8.74000e-03  2.20000e-05
 1.995e+04  6.310e-04  1.470e-03  2.83000e-04  3.79000e-01  1.56000e-01  4.57000e-01  9.03000e-03  2.81000e-05
 2.512e+04  6.310e-04  1.470e-03  4.84000e-04  3.87000e-01  1.23000e-01  4.78000e-01  1.13000e-02  5.04000e-05
 3.162e+04  6.310e-04  1.470e-03  6.00000e-04  3.63000e-01  1.07000e-01  5.10000e-01  1.90000e-02  1.54000e-04
 3.981e+04  6.310e-04  1.470e-03  4.78000e-04  2.79000e-01  1.16000e-01  5.67000e-01  3.70000e-02  5.39000e-04
 5.012e+04  6.310e-04  1.470e-03  1.94000e-04  1.33000e-01  1.40000e-01  6.58000e-01  6.81000e-02  1.50000e-03
 6.310e+04  6.310e-04  1.470e-03  3.51000e-05  3.19000e-02  1.09000e-01  7.42000e-01  1.14000e-01  3.31000e-03
 7.943e+04  6.310e-04  1.470e-03  3.28000e-06  4.25000e-03  4.49000e-02  7.86000e-01  1.59000e-01  5.69000e-03
 1.000e+05  6.310e-04  1.470e-03  2.47000e-07  4.77000e-04  1.38000e-02  7.81000e-01  1.97000e-01  8.39000e-03
 1.259e+05  6.310e-04  1.470e-03  2.13000e-08  6.22000e-05  4.43000e-03  7.54000e-01  2.30000e-01  1.16000e-02
 1.585e+05  6.310e-04  1.470e-03  2.27000e-09  1.01000e-05  1.61000e-03  7.19000e-01  2.64000e-01  1.57000e-02
 1.995e+05  6.310e-04  1.470e-03  2.97000e-10  2.03000e-06  6.64000e-04  6.80000e-01  2.98000e-01  2.10000e-02
 2.512e+05  6.310e-04  1.470e-03  4.72000e-11  4.91000e-07  3.10000e-04  6.38000e-01  3.34000e-01  2.78000e-02
 3.162e+05  6.310e-04  1.470e-03  9.31000e-12  1.47000e-07  1.69000e-04  5.89000e-01  3.74000e-01  3.69000e-02
 3.981e+05  6.310e-04  1.470e-03  2.31000e-12  5.45000e-08  1.10000e-04  5.05000e-01  4.41000e-01  5.32000e-02
 5.012e+05  6.310e-04  1.470e-03  5.95000e-13  2.08000e-08  7.07000e-05  3.37000e-01  5.63000e-01  1.00000e-01
 6.310e+05  6.310e-04  1.470e-03  1.24000e-13  6.33000e-09  3.48000e-05  1.55000e-01  5.93000e-01  2.53000e-01
 7.943e+05  6.310e-04  1.470e-03  1.82000e-14  1.35000e-09  1.16000e-05  4.82000e-02  3.91000e-01  5.61000e-01
 1.000e+06  6.310e-04  1.470e-03  2.00000e-15  2.11000e-10  2.77000e-06  1.13000e-02  1.72000e-01  8.16000e-01
 1.259e+06  6.310e-04  1.470e-03  2.10000e-16  3.13000e-11  6.06000e-07  2.56000e-03  6.86000e-02  9.29000e-01
 1.585e+06  6.310e-04  1.470e-03  2.42000e-17  5.03000e-12  1.40000e-07  6.50000e-04  2.91000e-02  9.70000e-01
 1.995e+06  6.310e-04  1.470e-03  3.13000e-18  8.97000e-13  3.55000e-08  1.88000e-04  1.37000e-02  9.86000e-01
 2.512e+06  6.310e-04  1.470e-03  4.49000e-19  1.77000e-13  9.77000e-09  6.11000e-05  7.05000e-03  9.93000e-01
 3.162e+06  6.310e-04  1.470e-03  7.08000e-20  3.79000e-14  2.89000e-09  2.19000e-05  3.95000e-03  9.96000e-01
 3.981e+06  6.310e-04  1.470e-03  1.21000e-20  8.74000e-15  9.11000e-10  8.56000e-06  2.37000e-03  9.98000e-01
 5.012e+06  6.310e-04  1.470e-03  0.00000e+00  2.15000e-15  3.04000e-10  3.59000e-06  1.50000e-03  9.98000e-01
 6.310e+06  6.310e-04  1.470e-03  0.00000e+00  5.56000e-16  1.06000e-10  1.59000e-06  9.99000e-04  9.99000e-01
 7.943e+06  6.310e-04  1.470e-03  0.00000e+00  1.51000e-16  3.87000e-11  7.45000e-07  6.89000e-04  9.99000e-01
 1.000e+07  6.310e-04  1.470e-03  0.00000e+00  4.26000e-17  1.46000e-11  3.63000e-07  4.90000e-04  1.00000e+00
 1.259e+07  6.310e-04  1.470e-03  0.00000e+00  1.24000e-17  5.68000e-12  1.84000e-07  3.56000e-04  1.00000e+00
 1.585e+07  6.310e-04  1.470e-03  0.00000e+00  3.72000e-18  2.27000e-12  9.55000e-08  2.64000e-04  1.00000e+00
 1.995e+07  6.310e-04  1.470e-03  0.00000e+00  1.14000e-18  9.24000e-13  5.09000e-08  1.99000e-04  1.00000e+00
 2.512e+07  6.310e-04  1.470e-03  0.00000e+00  3.54000e-19  3.83000e-13  2.76000e-08  1.52000e-04  1.00000e+00
 3.162e+07  6.310e-04  1.470e-03  0.00000e+00  1.12000e-19  1.61000e-13  1.52000e-08  1.16000e-04  1.00000e+00
 3.981e+07  6.310e-04  1.470e-03  0.00000e+00  3.55000e-20  6.79000e-14  8.47000e-09  8.97000e-05  1.00000e+00
 5.012e+07  6.310e-04  1.470e-03  0.00000e+00  1.14000e-20  2.89000e-14  4.76000e-09  6.94000e-05  1.00000e+00
 6.310e+07  6.310e-04  1.470e-03  0.00000e+00  3.65000e-21  1.24000e-14  2.68000e-09  5.38000e-05  1.00000e+00
 7.943e+07  6.310e-04  1.470e-03  0.00000e+00  0.00000e+00  5.29000e-15  1.52000e-09  4.17000e-05  1.00000e+00
 1.000e+08  6.310e-04  1.470e-03  0.00000e+00  0.00000e+00  2.26000e-15  8.60000e-10  3.23000e-05  1.00000e+00
 1.000e+02  7.943e-04  1.168e-03  2.09000e-03  7.68000e-01  2.09000e-01  2.07000e-02  5.43000e-05  0.00000e+00
 1.259e+02  7.943e-04  1.168e-03  1.81000e-03  7.49000e-01  2.24000e-01  2.42000e-02  7.09000e-05  0.00000e+00
 1.585e+02  7.943e-04  1.168e-03  1.56000e-03  7.30000e-01  2.40000e-01  2.83000e-02  9.27000e-05  0.00000e+00
 1.995e+02  7.943e-04  1.168e-03  1.34000e-03  7.08000e-01  2.58000e-01  3.31000e-02  1.22000e-04  0.00000e+00
 2.512e+02  7.943e-04  1.168e-03  1.14000e-03  6.82000e-01  2.78000e-01  3.88000e-02  1.61000e-04  0.00000e+00
 3.162e+02  7.943e-04  1.168e-03  9.67000e-04  6.53000e-01  3.00000e-01  4.57000e-02  2.13000e-04  0.00000e+00
 3.981e+02  7.943e-04  1.168e-03  8.09000e-04  6.20000e-01  3.25000e-01  5.40000e-02  2.84000e-04  0.00000e+00
 5.012e+02  7.943e-04  1.168e-03  6.70000e-04  5.83000e-01  3.52000e-01  6.38000e-02  3.81000e-04  0.00000e+00
 6.310e+02  7.943e-04  1.168e-03  5.49000e-04  5.43000e-01  3.80000e-01  7.56000e-02  5.13000e-04  0.00000e+00
 7.943e+02  7.943e-04  1.168e-03  4.44000e-04  5.01000e-01  4.09000e-01  8.96000e-02  6.91000e-04  0.00000e+00
 1.000e+03  7.943e-04  1.168e-03  3.56000e-04  4.57000e-01  4.36000e-01  1.06000e-01  9.32000e-04  0.00000e+00
 1.259e+03  7.943e-04  1.168e-03  2.82000e-04  4.13000e-01  4.60000e-01  1.25000e-01  1.26000e-03  0.00000e+00
 1.585e+03  7.943e-04  1.168e-03  2.21000e-04  3.70000e-01  4.82000e-01  1.47000e-01  1.69000e-03  0.00000e+00
 1.995e+03  7.943e-04  1.168e-03  1.72000e-04  3.27000e-01  4.98000e-01  1.72000e-01  2.26000e-03  9.71000e-07
